0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.10.0/connect-solana-adapter-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.10.1/connect-solana-adapter-0.10.1.jar returned status 404
0.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.10.2/connect-solana-adapter-0.10.2.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.11.0/connect-solana-adapter-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.11.1/connect-solana-adapter-0.11.1.jar returned status 404
0.11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.11.4/connect-solana-adapter-0.11.4.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.12.0/connect-solana-adapter-0.12.0.jar returned status 404
0.12.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.12.2/connect-solana-adapter-0.12.2.jar returned status 404
0.12.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.12.3/connect-solana-adapter-0.12.3.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.13.0/connect-solana-adapter-0.13.0.jar returned status 404
0.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.13.1/connect-solana-adapter-0.13.1.jar returned status 404
0.13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.13.2/connect-solana-adapter-0.13.2.jar returned status 404
0.13.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.13.4/connect-solana-adapter-0.13.4.jar returned status 404
0.13.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.13.6/connect-solana-adapter-0.13.6.jar returned status 404
0.13.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.13.7/connect-solana-adapter-0.13.7.jar returned status 404
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.14.0/connect-solana-adapter-0.14.0.jar returned status 404
0.14.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.14.2/connect-solana-adapter-0.14.2.jar returned status 404
0.14.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.14.3/connect-solana-adapter-0.14.3.jar returned status 404
0.14.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/network/particle/connect-solana-adapter/0.14.4/connect-solana-adapter-0.14.4.jar returned status 404
