17-ea+9	named	org.openjfx	javafx-graphics	2021-05-04T07:03:19Z	
17-ea+11	named	org.openjfx	javafx-graphics	2021-05-20T15:51:34Z	
17-ea+12	named	org.openjfx	javafx-graphics	2021-06-21T16:57:49Z	
17-ea+13	named	org.openjfx	javafx-graphics	2021-06-22T15:04:10Z	
17-ea+14	named	org.openjfx	javafx-graphics	2021-06-30T21:03:10Z	
17-ea+15	named	org.openjfx	javafx-graphics	2021-07-13T14:58:21Z	
18-ea+1	named	org.openjfx	javafx-graphics	2021-07-22T13:42:37Z	
17-ea+17	named	org.openjfx	javafx-graphics	2021-08-18T19:50:30Z	
18-ea+2	named	org.openjfx	javafx-graphics	2021-08-25T13:33:16Z	
17-ea+18	named	org.openjfx	javafx-graphics	2021-09-07T09:47:57Z	
17	named	org.openjfx	javafx-graphics	2021-09-07T12:03:01Z	
17.0.0.1	named	org.openjfx	javafx-graphics	2021-09-16T07:49:47Z	
18-ea+3	named	org.openjfx	javafx-graphics	2021-09-24T09:12:54Z	18-ea
17.0.1	named	org.openjfx	javafx-graphics	2021-10-16T19:10:28Z	
18-ea+5	named	org.openjfx	javafx-graphics	2021-10-29T08:57:05Z	18-ea
18-ea+6	named	org.openjfx	javafx-graphics	2021-11-05T15:33:50Z	18-ea
17.0.2-ea+1	named	org.openjfx	javafx-graphics	2021-11-06T12:19:27Z	
18-ea+7	named	org.openjfx	javafx-graphics	2021-11-16T13:04:49Z	18-ea
18-ea+8	named	org.openjfx	javafx-graphics	2021-12-07T17:14:23Z	18-ea
17.0.2-ea+2	named	org.openjfx	javafx-graphics	2021-12-09T07:50:29Z	
18-ea+9	named	org.openjfx	javafx-graphics	2022-01-04T13:52:15Z	18-ea
17.0.2	named	org.openjfx	javafx-graphics	2022-01-19T17:45:02Z	
18-ea+10	named	org.openjfx	javafx-graphics	2022-01-20T14:53:00Z	18-ea
19-ea+2	named	org.openjfx	javafx-graphics	2022-02-10T15:15:59Z	19-ea
18-ea+11	named	org.openjfx	javafx-graphics	2022-02-11T12:44:47Z	18-ea
19-ea+3	named	org.openjfx	javafx-graphics	2022-02-23T18:20:43Z	19-ea
18-ea+12	named	org.openjfx	javafx-graphics	2022-03-08T11:42:56Z	18-ea
18	named	org.openjfx	javafx-graphics	2022-03-08T15:59:58Z	18
19-ea+4	named	org.openjfx	javafx-graphics	2022-03-29T17:51:25Z	19-ea
19-ea+5	named	org.openjfx	javafx-graphics	2022-04-12T10:19:18Z	19-ea
19-ea+6	named	org.openjfx	javafx-graphics	2022-05-02T20:56:07Z	19-ea
19-ea+7	named	org.openjfx	javafx-graphics	2022-05-19T10:58:42Z	19-ea
19-ea+8	named	org.openjfx	javafx-graphics	2022-06-10T07:59:17Z	19-ea
19-ea+9	named	org.openjfx	javafx-graphics	2022-07-14T12:54:13Z	19-ea
18.0.2	named	org.openjfx	javafx-graphics	2022-07-19T19:21:29Z	18.0.2
20-ea+1	named	org.openjfx	javafx-graphics	2022-07-28T18:27:06Z	20-ea
19-ea+10	named	org.openjfx	javafx-graphics	2022-07-29T07:45:04Z	19-ea
20-ea+2	named	org.openjfx	javafx-graphics	2022-08-23T08:22:34Z	20-ea
19-ea+11	named	org.openjfx	javafx-graphics	2022-09-02T08:33:01Z	19-ea
19	named	org.openjfx	javafx-graphics	2022-09-12T11:19:39Z	19
20-ea+3	named	org.openjfx	javafx-graphics	2022-09-20T14:32:47Z	20-ea
20-ea+4	named	org.openjfx	javafx-graphics	2022-10-07T12:49:33Z	20-ea
