17-ea+9	named	org.openjfx	javafx-graphics	2021-05-04T07:02:56Z	
17-ea+11	named	org.openjfx	javafx-graphics	2021-05-20T15:51:06Z	
17-ea+12	named	org.openjfx	javafx-graphics	2021-06-21T16:57:20Z	
17-ea+13	named	org.openjfx	javafx-graphics	2021-06-22T15:04:27Z	
17-ea+14	named	org.openjfx	javafx-graphics	2021-06-30T21:03:06Z	
17-ea+15	named	org.openjfx	javafx-graphics	2021-07-13T14:58:36Z	
17-ea+16	named	org.openjfx	javafx-graphics	2021-07-22T12:31:30Z	
18-ea+1	named	org.openjfx	javafx-graphics	2021-07-22T13:41:58Z	
17-ea+17	named	org.openjfx	javafx-graphics	2021-08-18T19:50:21Z	
18-ea+2	named	org.openjfx	javafx-graphics	2021-08-25T13:32:54Z	
17-ea+18	named	org.openjfx	javafx-graphics	2021-09-07T09:48:05Z	
17	named	org.openjfx	javafx-graphics	2021-09-07T12:03:21Z	
17.0.0.1	named	org.openjfx	javafx-graphics	2021-09-16T07:49:13Z	
18-ea+3	named	org.openjfx	javafx-graphics	2021-09-24T09:12:02Z	18-ea
17.0.1	named	org.openjfx	javafx-graphics	2021-10-16T19:11:12Z	
18-ea+5	named	org.openjfx	javafx-graphics	2021-10-29T08:56:38Z	18-ea
18-ea+6	named	org.openjfx	javafx-graphics	2021-11-05T15:34:28Z	18-ea
17.0.2-ea+1	named	org.openjfx	javafx-graphics	2021-11-06T12:19:32Z	
18-ea+7	named	org.openjfx	javafx-graphics	2021-11-16T13:04:26Z	18-ea
18-ea+9	named	org.openjfx	javafx-graphics	2022-01-04T13:52:27Z	18-ea
17.0.2	named	org.openjfx	javafx-graphics	2022-01-19T17:45:10Z	
18-ea+10	named	org.openjfx	javafx-graphics	2022-01-20T14:53:25Z	18-ea
19-ea+2	named	org.openjfx	javafx-graphics	2022-02-10T15:16:54Z	19-ea
18-ea+11	named	org.openjfx	javafx-graphics	2022-02-11T12:44:50Z	18-ea
19-ea+3	named	org.openjfx	javafx-graphics	2022-02-23T18:20:49Z	19-ea
18-ea+12	named	org.openjfx	javafx-graphics	2022-03-08T11:42:05Z	18-ea
18	named	org.openjfx	javafx-graphics	2022-03-08T15:59:44Z	18
19-ea+4	named	org.openjfx	javafx-graphics	2022-03-29T17:51:16Z	19-ea
19-ea+5	named	org.openjfx	javafx-graphics	2022-04-12T10:19:44Z	19-ea
18.0.1-ea+1	named	org.openjfx	javafx-graphics	2022-04-19T14:27:12Z	18.0.1-ea
18.0.1	named	org.openjfx	javafx-graphics	2022-04-19T20:39:22Z	18.0.1
19-ea+6	named	org.openjfx	javafx-graphics	2022-05-02T20:56:49Z	19-ea
19-ea+7	named	org.openjfx	javafx-graphics	2022-05-19T10:58:57Z	19-ea
19-ea+8	named	org.openjfx	javafx-graphics	2022-06-10T07:59:56Z	19-ea
19-ea+9	named	org.openjfx	javafx-graphics	2022-07-14T12:54:00Z	19-ea
18.0.2	named	org.openjfx	javafx-graphics	2022-07-19T19:21:54Z	18.0.2
20-ea+1	named	org.openjfx	javafx-graphics	2022-07-28T18:26:12Z	20-ea
19-ea+10	named	org.openjfx	javafx-graphics	2022-07-29T07:44:38Z	19-ea
20-ea+2	named	org.openjfx	javafx-graphics	2022-08-23T08:22:38Z	20-ea
19-ea+11	named	org.openjfx	javafx-graphics	2022-09-02T08:33:23Z	19-ea
19	named	org.openjfx	javafx-graphics	2022-09-12T11:19:51Z	19
20-ea+3	named	org.openjfx	javafx-graphics	2022-09-20T14:32:56Z	20-ea
20-ea+4	named	org.openjfx	javafx-graphics	2022-10-07T12:50:38Z	20-ea
20-ea+7	named	org.openjfx	javafx-graphics	2022-11-11T16:08:42Z	20-ea
20-ea+9	named	org.openjfx	javafx-graphics	2022-11-25T12:51:55Z	20-ea
20-ea+11	named	org.openjfx	javafx-graphics	2022-12-12T20:51:04Z	20-ea
19.0.2	named	org.openjfx	javafx-graphics	2023-01-18T09:57:20Z	19.0.2
19.0.2.1	named	org.openjfx	javafx-graphics	2023-01-19T18:13:45Z	19.0.2.1
17.0.6	named	org.openjfx	javafx-graphics	2023-02-09T12:18:17Z	
21-ea+5	named	org.openjfx	javafx-graphics	2023-02-19T08:48:19Z	21-ea
20-ea+19	named	org.openjfx	javafx-graphics	2023-03-03T14:30:08Z	20-ea
17.0.7-ea+1	named	org.openjfx	javafx-graphics	2023-03-15T15:14:13Z	
20	named	org.openjfx	javafx-graphics	2023-03-17T15:16:33Z	20
17.0.7	named	org.openjfx	javafx-graphics	2023-04-19T08:21:57Z	
20.0.1	named	org.openjfx	javafx-graphics	2023-04-19T15:36:55Z	20.0.1
21-ea+17	named	org.openjfx	javafx-graphics	2023-05-13T12:31:31Z	21-ea
21-ea+21	named	org.openjfx	javafx-graphics	2023-06-11T16:58:41Z	21-ea
17.0.8-ea+1	named	org.openjfx	javafx-graphics	2023-07-18T10:08:09Z	
17.0.8	named	org.openjfx	javafx-graphics	2023-07-18T19:28:43Z	
20.0.2	named	org.openjfx	javafx-graphics	2023-07-18T21:46:04Z	20.0.2
