0.1	automatic	org.reaktivity	nukleus-amqp	2020-05-08T22:19:00Z	
0.3	automatic	org.reaktivity	nukleus-amqp	2020-07-28T20:13:32Z	
0.4	automatic	org.reaktivity	nukleus-amqp	2020-08-01T00:28:13Z	
0.5	automatic	org.reaktivity	nukleus-amqp	2020-08-04T00:10:15Z	
0.6	automatic	org.reaktivity	nukleus-amqp	2020-08-07T04:26:33Z	
0.7	automatic	org.reaktivity	nukleus-amqp	2020-08-09T01:50:25Z	
0.8	automatic	org.reaktivity	nukleus-amqp	2020-08-26T21:38:52Z	
0.9	automatic	org.reaktivity	nukleus-amqp	2020-08-28T16:34:40Z	
0.10	automatic	org.reaktivity	nukleus-amqp	2020-08-28T21:47:16Z	
0.11	automatic	org.reaktivity	nukleus-amqp	2020-08-29T01:08:06Z	
0.12	automatic	org.reaktivity	nukleus-amqp	2020-08-29T19:37:42Z	
0.13	automatic	org.reaktivity	nukleus-amqp	2020-08-30T23:41:30Z	
0.14	automatic	org.reaktivity	nukleus-amqp	2020-08-31T03:13:47Z	
0.15	automatic	org.reaktivity	nukleus-amqp	2020-08-31T07:18:59Z	
0.16	automatic	org.reaktivity	nukleus-amqp	2020-09-01T17:41:54Z	
0.17	automatic	org.reaktivity	nukleus-amqp	2020-09-02T00:36:41Z	
0.18	automatic	org.reaktivity	nukleus-amqp	2020-09-03T00:19:26Z	
0.19	automatic	org.reaktivity	nukleus-amqp	2020-09-05T02:25:23Z	
0.20	automatic	org.reaktivity	nukleus-amqp	2020-09-11T04:11:05Z	
0.21	automatic	org.reaktivity	nukleus-amqp	2020-09-14T16:25:53Z	
0.22	automatic	org.reaktivity	nukleus-amqp	2020-09-14T18:59:11Z	
0.23	automatic	org.reaktivity	nukleus-amqp	2020-09-17T16:12:16Z	
0.24	automatic	org.reaktivity	nukleus-amqp	2020-09-17T23:42:30Z	
0.25	automatic	org.reaktivity	nukleus-amqp	2020-09-22T21:02:33Z	
0.26	automatic	org.reaktivity	nukleus-amqp	2020-09-24T03:55:34Z	
0.27	automatic	org.reaktivity	nukleus-amqp	2020-09-24T19:44:02Z	
0.28	automatic	org.reaktivity	nukleus-amqp	2020-09-24T22:33:30Z	
0.29	automatic	org.reaktivity	nukleus-amqp	2020-10-01T22:58:59Z	
0.30	automatic	org.reaktivity	nukleus-amqp	2020-10-02T21:30:38Z	
0.31	automatic	org.reaktivity	nukleus-amqp	2020-10-13T23:04:49Z	
0.32	automatic	org.reaktivity	nukleus-amqp	2020-10-14T19:39:27Z	
0.33	automatic	org.reaktivity	nukleus-amqp	2020-10-15T21:21:11Z	
0.34	automatic	org.reaktivity	nukleus-amqp	2020-10-17T15:23:14Z	
0.35	automatic	org.reaktivity	nukleus-amqp	2020-10-26T18:54:22Z	
0.36	automatic	org.reaktivity	nukleus-amqp	2020-10-28T17:33:56Z	
0.37	automatic	org.reaktivity	nukleus-amqp	2020-10-30T00:43:56Z	
0.38	automatic	org.reaktivity	nukleus-amqp	2020-11-19T20:22:20Z	
0.39	automatic	org.reaktivity	nukleus-amqp	2020-12-16T01:46:25Z	
0.40	automatic	org.reaktivity	nukleus-amqp	2021-01-23T01:47:55Z	
0.41	automatic	org.reaktivity	nukleus-amqp	2021-01-27T02:01:06Z	
0.42	automatic	org.reaktivity	nukleus-amqp	2021-01-28T18:25:14Z	
0.43	named	org.reaktivity	nukleus-amqp	2021-02-01T04:52:29Z	0.43
0.44	named	org.reaktivity	nukleus-amqp	2021-06-05T00:53:49Z	0.44
0.45	named	org.reaktivity	nukleus-amqp	2021-06-05T14:57:37Z	0.45
