2026.0.3	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-03-09T04:53:49Z	
2026.0.4	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-03-23T01:30:07Z	
2026.0.5	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-03-24T02:15:02Z	
2026.0.6	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-03-25T02:35:54Z	
2026.0.7	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-03-30T08:30:24Z	
2026.0.8	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-04-07T03:38:19Z	
2026.0.9	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-04-17T01:53:55Z	
2026.1.0	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-04-26T10:25:31Z	
2026.1.1	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-04-29T04:07:26Z	
2026.2.0-RC1	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-06-10T03:48:06Z	
2026.2.0-RC2	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-06-12T03:00:36Z	
2026.2.0-RC3	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-06-15T01:52:09Z	
2026.2.0	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-06-16T08:26:01Z	
2026.2.1	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-06-17T02:54:19Z	
2026.2.2	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-06-29T07:59:00Z	
2026.2.3	automatic	io.gitee.zhangbinhub.acp	acp-core-packet	2026-07-02T03:55:13Z	
