0.70.0.1		2019-11-08T15:24:14Z	
0.70.0.1-rc1		2019-11-01T13:00:45Z	
0.70.0.1-rc13		2019-11-05T18:34:20Z	
0.70.0.1-rc14		2019-11-06T09:44:23Z	
0.70.0.1-rc15		2019-11-06T18:40:26Z	
0.70.0.1-rc2		2019-11-02T21:09:20Z	
0.70.0.1-rc3		2019-11-03T00:53:10Z	
0.70.0.1-rc4		2019-11-03T17:50:32Z	
0.70.0.1-rc5		2019-11-04T06:30:03Z	
0.70.0.2		2019-11-12T18:08:35Z	
0.70.0.3		2019-11-12T22:47:30Z	
0.70.0.4		2019-11-15T21:37:57Z	
0.70.0.5		2019-11-18T00:20:24Z	
0.70.0.6		2019-11-18T02:57:08Z	
0.70.0.7		2019-11-22T12:56:54Z	
1.0.0.0		2019-11-24T21:01:22Z	
1.0.1.0		2019-11-28T01:29:31Z	
1.0.1.0-jre12		2019-11-28T01:57:13Z	
1.0.1.0-jre13		2019-11-28T02:55:50Z	
1.0.1.0-jre8		2019-11-28T02:25:31Z	
1.0.1.1		2019-12-09T00:38:39Z	
1.0.1.1-jre12		2019-12-09T01:08:01Z	
1.0.1.1-jre13		2019-12-09T02:01:53Z	
1.0.1.1-jre8		2019-12-09T01:35:29Z	
1.0.1.2		2019-12-11T01:40:23Z	
1.0.1.3		2019-12-11T02:22:38Z	
1.0.1.3-jre12		2019-12-11T03:04:38Z	
1.0.1.3-jre13		2019-12-11T03:56:22Z	
1.0.1.3-jre8		2019-12-11T03:28:18Z	
1.0.1.4		2019-12-17T08:47:15Z	
1.0.1.4-jre12		2019-12-17T11:11:32Z	
1.0.1.4-jre13		2019-12-17T11:50:28Z	
1.0.1.4-jre8		2019-12-17T10:36:50Z	
1.0.1.5		2019-12-19T00:24:55Z	
1.0.1.5-jre12		2019-12-19T00:59:56Z	
1.0.1.5-jre13		2019-12-19T01:36:27Z	
1.0.1.5-jre8		2019-12-19T02:26:39Z	
1.0.1.6		2019-12-21T16:06:14Z	
1.0.1.6-jre12		2019-12-21T17:05:37Z	
1.0.1.6-jre13		2019-12-21T17:58:50Z	
1.0.1.7		2019-12-22T02:50:05Z	
1.0.1.7-jre12		2019-12-22T04:25:52Z	
1.0.1.7-jre13		2019-12-22T05:18:12Z	
1.0.1.7-jre8		2019-12-22T03:39:24Z	
1.0.10.0		2020-05-24T01:45:49Z	
1.0.10.0-jre13		2020-05-24T02:42:20Z	
1.0.10.0-jre14		2020-05-24T00:52:12Z	
1.0.10.1		2020-05-24T22:19:07Z	
1.0.10.1-jre14		2020-05-24T17:50:15Z	
1.0.10.3		2020-05-24T23:16:36Z	
1.0.10.3-jre14		2020-05-24T22:48:15Z	
1.0.10.4		2020-05-25T02:10:59Z	
1.0.10.4-jre12		2020-05-25T03:00:17Z	
1.0.10.4-jre13		2020-05-25T03:35:45Z	
1.0.10.4-jre14		2020-05-25T01:45:20Z	
1.0.11.0-jre14		2020-05-27T14:15:20Z	
1.0.11.2-jre14		2020-05-27T22:23:07Z	
1.0.11.5		2020-05-28T08:59:02Z	
1.0.11.5-jre12		2020-06-03T15:34:58Z	
1.0.11.5-jre14		2020-05-28T07:59:17Z	
1.0.11.6-jre14		2020-06-07T23:34:51Z	
1.0.11.7		2020-06-11T06:37:21Z	
1.0.11.7-jre12		2020-06-11T11:37:49Z	
1.0.11.7-jre14		2020-06-11T05:55:03Z	
1.0.2.0		2020-01-04T19:35:51Z	
1.0.2.0-jre12		2020-01-04T21:20:44Z	
1.0.2.0-jre13		2020-01-04T22:36:18Z	
1.0.2.0-jre8		2020-01-04T20:26:10Z	
1.0.2.1		2020-01-20T03:41:35Z	
1.0.2.1-jre12		2020-01-20T04:57:00Z	
1.0.2.1-jre13		2020-01-20T05:58:49Z	
1.0.2.10		2020-02-22T12:40:11Z	
1.0.2.10-jre12		2020-02-22T14:01:21Z	
1.0.2.10-jre13		2020-02-22T11:13:18Z	
1.0.2.11		2020-02-22T21:15:06Z	
1.0.2.11-jre13		2020-02-22T20:09:43Z	
1.0.2.12		2020-02-23T13:52:09Z	
1.0.2.12-jre13		2020-02-23T11:02:21Z	
1.0.2.13		2020-02-24T20:01:57Z	
1.0.2.13-jre13		2020-02-24T18:03:38Z	
1.0.2.14		2020-02-25T00:56:17Z	
1.0.2.14-jre13		2020-02-24T22:49:57Z	
1.0.2.15		2020-03-02T01:51:17Z	
1.0.2.15-jre13		2020-03-02T00:36:23Z	
1.0.2.16-jre13		2020-03-02T04:08:18Z	
1.0.2.17-jre13		2020-03-02T06:49:58Z	
1.0.2.18		2020-03-02T12:13:06Z	
1.0.2.18-jre12		2020-03-03T11:38:19Z	
