9.12	named	io.avaje	avaje-metrics
9.11	named	io.avaje	avaje-metrics
9.10	named	io.avaje	avaje-metrics
9.9	named	io.avaje	avaje-metrics
9.9-RC8	named	io.avaje	avaje-metrics
9.9-RC7	named	io.avaje	avaje-metrics
9.9-RC6	named	io.avaje	avaje-metrics
9.9-RC5	named	io.avaje	avaje-metrics
9.9-RC4	named	io.avaje	avaje-metrics
9.9-RC3	named	io.avaje	avaje-metrics
9.9-RC2	named	io.avaje	avaje-metrics
9.9-RC1	named	io.avaje	avaje-metrics
9.8	named	io.avaje	avaje-metrics
9.7	named	io.avaje	avaje-metrics
9.7-RC3	named	io.avaje	avaje-metrics
9.7-RC2	named	io.avaje	avaje-metrics
9.7-RC1	named	io.avaje	avaje-metrics
9.6	named	io.avaje	avaje-metrics
9.6-RC6	named	io.avaje	avaje-metrics
9.6-RC5	named	io.avaje	avaje-metrics
9.6-RC4	named	io.avaje	avaje-metrics
9.6-RC3	named	io.avaje	avaje-metrics
9.6-RC2	named	io.avaje	avaje-metrics
9.6-RC1	named	io.avaje	avaje-metrics
9.5	named	io.avaje	avaje-metrics
9.4	named	io.avaje	avaje-metrics
9.3	named	io.avaje	avaje-metrics
9.3-RC2	named	io.avaje	avaje-metrics
9.3-RC1	named	io.avaje	avaje-metrics
9.2	named	io.avaje	avaje-metrics
9.2-RC2	named	io.avaje	avaje-metrics
9.2-RC1	named	io.avaje	avaje-metrics
9.1	named	io.avaje	avaje-metrics
9.0.1	named	io.avaje.metrics	metrics
9.0.0	named	io.avaje.metrics	metrics
8.6	automatic	io.avaje.metrics	metrics
