2026.02.3	automatic	org.neo4j	neo4j-indexcommands
2026.02.2	automatic	org.neo4j	neo4j-indexcommands
2026.01.4	automatic	org.neo4j	neo4j-indexcommands
2026.01.3	automatic	org.neo4j	neo4j-indexcommands
2025.12.1	automatic	org.neo4j	neo4j-indexcommands
2025.11.2	automatic	org.neo4j	neo4j-indexcommands
2025.10.1	automatic	org.neo4j	neo4j-indexcommands
2025.09.0	automatic	org.neo4j	neo4j-indexcommands
2025.08.0	automatic	org.neo4j	neo4j-indexcommands
2025.07.1	automatic	org.neo4j	neo4j-indexcommands
2025.07.0	automatic	org.neo4j	neo4j-indexcommands
