2025.07.0	automatic	org.neo4j	neo4j-indexcommands	2025-07-30T14:01:24Z	
2025.07.1	automatic	org.neo4j	neo4j-indexcommands	2025-08-05T08:58:10Z	
2025.08.0	automatic	org.neo4j	neo4j-indexcommands	2025-08-27T14:42:08Z	
2025.09.0	automatic	org.neo4j	neo4j-indexcommands	2025-09-26T13:50:00Z	
2025.10.1	automatic	org.neo4j	neo4j-indexcommands	2025-10-30T10:15:14Z	
2025.11.2	automatic	org.neo4j	neo4j-indexcommands	2025-12-19T17:33:51Z	
2025.12.1	automatic	org.neo4j	neo4j-indexcommands	2026-01-16T08:52:52Z	
2026.01.3	automatic	org.neo4j	neo4j-indexcommands	2026-02-03T16:21:55Z	
2026.01.4	automatic	org.neo4j	neo4j-indexcommands	2026-02-10T13:53:49Z	
2026.02.2	automatic	org.neo4j	neo4j-indexcommands	2026-03-06T08:59:36Z	
2026.02.3	automatic	org.neo4j	neo4j-indexcommands	2026-03-20T13:18:48Z	
