2024.10	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2024-09-27T15:34:23Z	
2024.11	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2024-11-02T01:42:59Z	
2024.12	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2024-12-01T09:52:26Z	
2025.01	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-01-01T03:47:46Z	
2025.02	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-02-05T09:05:21Z	
2025.03	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-03-01T05:45:38Z	
2025.04	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-03-29T04:59:30Z	
2025.05	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-04-30T09:28:03Z	
2025.06	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-06-02T13:56:55Z	
2025.07	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-06-29T10:10:06Z	
2025.08	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-08-03T08:17:24Z	
2025.09	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-08-30T04:31:39Z	
2025.10	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-09-27T01:57:33Z	
2025.11	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-11-01T02:53:38Z	
2025.12	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2025-11-30T09:31:57Z	
2026.01	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2026-01-03T09:19:58Z	
2026.02	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2026-01-30T14:38:41Z	
2026.03	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2026-03-02T12:23:19Z	
2026.04	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2026-03-28T01:15:59Z	
2026.05	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2026-04-30T07:31:08Z	
2026.06	automatic	io.github.shuigedeng	taotao-boot-starter-oss-local	2026-05-30T07:28:10Z	
