1.2.0	named	io.inverno	inverno-core	2021-06-01T12:30:24Z	1.2.0
1.3.0	named	io.inverno	inverno-core	2021-08-13T14:29:26Z	1.3.0
1.3.1	named	io.inverno	inverno-core	2021-09-15T19:01:26Z	1.3.1
1.3.2	named	io.inverno	inverno-core	2021-09-23T09:49:20Z	1.3.2
1.4.0	named	io.inverno	inverno-core	2021-11-25T10:16:27Z	1.4.0
1.4.1	named	io.inverno	inverno-core	2022-02-07T16:53:03Z	1.4.1
1.5.0	named	io.inverno	inverno-core	2022-08-05T15:09:58Z	1.5.0
1.5.1	named	io.inverno	inverno-core	2022-08-09T14:20:11Z	1.5.1
1.5.2	named	io.inverno	inverno-core	2023-06-13T20:36:12Z	1.5.2
1.5.3	named	io.inverno	inverno-core	2024-01-23T20:22:59Z	1.5.3
1.5.4	named	io.inverno	inverno-core	2024-02-22T18:50:46Z	1.5.4
1.5.5	named	io.inverno	inverno-core	2024-03-06T15:00:26Z	1.5.5
1.5.6	named	io.inverno	inverno-core	2024-03-18T10:16:33Z	1.5.6
1.5.7	named	io.inverno	inverno-core	2024-04-12T09:52:04Z	1.5.7
1.5.8	named	io.inverno	inverno-core	2024-04-26T09:19:04Z	1.5.8
1.5.9	named	io.inverno	inverno-core	2024-05-24T15:26:29Z	1.5.9
1.6.0	named	io.inverno	inverno-core	2025-01-20T09:28:06Z	1.6.0
