3.0.0-M2	named	org.glassfish.jaxb	jaxb-core	2020-04-22T19:11:11Z	3.0.0-M2
3.0.0-M3	named	org.glassfish.jaxb	jaxb-core	2020-05-13T07:12:46Z	3.0.0-M3
3.0.0-M4	named	org.glassfish.jaxb	jaxb-core	2020-06-01T13:14:25Z	3.0.0-M4
3.0.0-M5	named	org.glassfish.jaxb	jaxb-core	2020-08-28T11:48:49Z	3.0.0-M5
3.0.0	named	org.glassfish.jaxb	jaxb-core	2020-11-18T17:39:43Z	3.0.0
3.0.1	named	org.glassfish.jaxb	jaxb-core	2021-03-31T19:40:11Z	3.0.1
3.0.1-b02	named	org.glassfish.jaxb	jaxb-core	2021-04-06T08:10:59Z	3.0.1-b02
3.0.2-b01	named	org.glassfish.jaxb	jaxb-core	2021-05-11T11:53:58Z	3.0.2-b01
3.0.2	named	org.glassfish.jaxb	jaxb-core	2021-07-20T13:35:24Z	3.0.2
3.1.0-M1	named	org.glassfish.jaxb	jaxb-core	2021-09-03T20:34:13Z	3.1.0-M1
4.0.0-M1	named	org.glassfish.jaxb	jaxb-core	2021-10-06T13:29:18Z	4.0.0-M1
4.0.0-M2	named	org.glassfish.jaxb	jaxb-core	2021-12-13T12:56:46Z	4.0.0-M2
4.0.0-M3	named	org.glassfish.jaxb	jaxb-core	2022-02-17T13:30:46Z	4.0.0-M3
4.0.0-M4	named	org.glassfish.jaxb	jaxb-core	2022-03-23T18:11:30Z	4.0.0-M4
4.0.0	named	org.glassfish.jaxb	jaxb-core	2022-05-19T14:45:55Z	4.0.0
4.0.1	named	org.glassfish.jaxb	jaxb-core	2022-09-14T07:18:02Z	4.0.1
4.0.2	named	org.glassfish.jaxb	jaxb-core	2023-01-27T06:36:30Z	4.0.2
4.0.3	named	org.glassfish.jaxb	jaxb-core	2023-06-06T12:32:06Z	4.0.3
4.0.4	named	org.glassfish.jaxb	jaxb-core	2023-10-16T08:49:28Z	4.0.4
4.0.5	named	org.glassfish.jaxb	jaxb-core	2024-03-06T06:01:09Z	4.0.5
4.0.5.LIFERAY-PATCHED-1	named	com.liferay	org.glassfish.jaxb.core	2025-06-05T18:02:01Z	4.0.5
4.0.6	named	org.glassfish.jaxb	jaxb-core	2025-09-22T16:42:14Z	4.0.6
4.0.7	named	org.glassfish.jaxb	jaxb-core	2026-03-14T12:04:39Z	4.0.7
4.0.8	named	org.glassfish.jaxb	jaxb-core	2026-04-30T17:48:11Z	4.0.8
4.0.9	named	org.glassfish.jaxb	jaxb-core	2026-05-28T05:20:19Z	4.0.9
