0.0.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.100/palette-components-wasm-js-0.0.100.jar returned status 404
0.0.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.103/palette-components-wasm-js-0.0.103.jar returned status 404
0.0.105			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.105/palette-components-wasm-js-0.0.105.jar returned status 404
0.0.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.107/palette-components-wasm-js-0.0.107.jar returned status 404
0.0.109			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.109/palette-components-wasm-js-0.0.109.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.11/palette-components-wasm-js-0.0.11.jar returned status 404
0.0.111		2026-05-24T20:23:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.111/palette-components-wasm-js-0.0.111.jar returned status 404
0.0.115		2026-05-30T21:02:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.115/palette-components-wasm-js-0.0.115.jar returned status 404
0.0.119		2026-06-28T15:18:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.119/palette-components-wasm-js-0.0.119.jar returned status 404
0.0.134			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.134/palette-components-wasm-js-0.0.134.jar returned status 404
0.0.136			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.136/palette-components-wasm-js-0.0.136.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.14/palette-components-wasm-js-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.15/palette-components-wasm-js-0.0.15.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.22/palette-components-wasm-js-0.0.22.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alexrdclement/palette/palette-components-wasm-js/0.0.24/palette-components-wasm-js-0.0.24.jar returned status 404
