1.0.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2023-11-16T09:13:57Z	1.0.0
1.2.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-02-21T13:57:32Z	1.2.0
1.3.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-03-19T13:16:19Z	1.3.0
1.3.1	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-03-19T16:11:58Z	1.3.1
1.3.2	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-05-07T08:41:19Z	1.3.2
1.4.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-07-22T12:36:14Z	1.4.0
2.0.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-10-10T08:38:48Z	2.0.0
2.1.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2024-12-10T12:43:10Z	2.1.0
2.1.1	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2025-01-13T13:55:19Z	2.1.1
2.1.2	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2025-02-18T10:39:35Z	2.1.2
2.1.3	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2025-03-18T12:55:05Z	2.1.3
3.0.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2025-07-28T08:51:26Z	3.0.0
3.0.1	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2025-09-23T09:11:29Z	3.0.1
3.1.0	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2025-12-04T10:03:12Z	3.1.0
4.0.0-beta1	named	org.eclipse.store	storage-embedded-tools-storage-migrator	2026-02-10T15:03:32Z	4.0.0-beta1
