5.5.d4j.1	named	org.digidoc4j.dss	dss-cookbook	2019-12-03T14:04:59Z	5.5.d4j.1
5.7.d4j.1	named	org.digidoc4j.dss	dss-cookbook	2020-11-17T13:48:51Z	5.7.d4j.1
5.7.d4j.2	named	org.digidoc4j.dss	dss-cookbook	2021-01-22T09:51:02Z	5.7.d4j.2
5.8.d4j.1	automatic	org.digidoc4j.dss	dss-cookbook	2021-10-20T07:40:43Z	
5.9.d4j.1	automatic	org.digidoc4j.dss	dss-cookbook	2022-05-13T12:31:09Z	
5.10.2	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2022-10-31T11:32:14Z	
5.11.1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2022-11-02T09:51:08Z	
5.12.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2023-02-28T12:39:11Z	
5.11.1.d4j.1	automatic	org.digidoc4j.dss	dss-cookbook	2023-03-01T11:08:16Z	
5.12	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2023-04-27T10:53:59Z	
5.12.1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2023-06-05T08:15:23Z	
5.13.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2023-11-03T15:41:39Z	
5.13	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2023-12-20T12:16:33Z	
6.0	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2023-12-22T16:44:30Z	
6.0.d4j.1	automatic	org.digidoc4j.dss	dss-cookbook	2024-02-29T15:17:28Z	
6.0.d4j.2	automatic	org.digidoc4j.dss	dss-cookbook	2024-06-17T13:14:35Z	
6.1.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2024-07-11T09:05:31Z	
6.1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2024-09-11T13:45:13Z	
6.2.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2024-12-24T14:29:52Z	
6.2	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-02-19T10:10:28Z	
5.13.1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-03-03T08:09:58Z	
6.0.1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-03-03T08:48:34Z	
6.1.1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-03-03T09:34:44Z	
6.0.1.d4j.1	automatic	org.digidoc4j.dss	dss-cookbook	2025-04-03T11:53:38Z	
6.3.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-06-12T14:30:20Z	
6.3	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-08-05T10:38:33Z	
6.2.d4j.1	automatic	org.digidoc4j.dss	dss-cookbook	2025-11-25T12:51:24Z	
6.4.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2025-12-22T10:28:54Z	
6.4	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2026-03-06T10:02:39Z	
6.5.RC1	automatic	eu.europa.ec.joinup.sd-dss	dss-cookbook	2026-07-03T13:46:13Z	
