1.0		2016-11-17T23:45:06Z	
1.1		2016-12-11T06:23:47Z	
1.10		2017-08-21T04:21:43Z	
1.11		2017-08-27T00:53:44Z	
1.12		2017-10-21T10:21:54Z	
1.13		2017-12-12T22:57:08Z	
1.14		2018-04-02T04:43:33Z	
1.15		2018-05-14T21:53:19Z	
1.16		2018-06-24T06:33:01Z	
1.17		2018-09-11T04:24:58Z	
1.18		2018-10-09T10:47:51Z	
1.19		2019-05-30T09:52:57Z	
1.2		2017-01-02T02:18:41Z	
1.20		2019-06-01T03:32:25Z	
1.3		2017-01-03T22:11:18Z	
1.4		2017-01-04T23:51:13Z	
1.5		2017-03-08T01:14:32Z	
1.6		2017-04-25T11:31:22Z	
1.7		2017-05-27T01:15:24Z	
1.8		2017-08-08T04:00:09Z	
1.9		2017-08-10T11:54:31Z	
