1.0		2016-11-17T23:46:24Z	
1.1		2016-12-11T06:25:54Z	
1.10		2017-08-21T04:24:16Z	
1.11		2017-08-27T00:57:15Z	
1.12		2017-10-21T10:34:44Z	
1.13		2017-12-12T23:02:20Z	
1.14		2018-04-02T04:52:36Z	
1.15		2018-05-14T22:11:08Z	
1.16		2018-06-24T06:44:05Z	
1.17		2018-09-11T04:29:22Z	
1.18		2018-10-09T11:12:03Z	
1.19		2019-05-30T09:58:05Z	
1.2		2017-01-02T02:21:54Z	
1.20		2019-06-01T03:38:10Z	
1.21		2019-06-18T01:19:18Z	
1.22		2019-06-30T09:10:58Z	
1.3		2017-01-03T22:15:48Z	
1.4		2017-01-04T23:54:51Z	
1.5		2017-03-08T01:18:07Z	
1.6		2017-04-25T11:35:50Z	
1.7		2017-05-27T01:18:02Z	
1.8		2017-08-08T04:07:18Z	
1.9		2017-08-10T12:03:02Z	
2.0		2020-01-06T09:06:59Z	
2.0-RC1		2019-09-02T23:41:48Z	
2.1		2020-04-12T03:42:00Z	
2.2		2020-04-14T05:54:08Z	
2.3		2020-04-28T09:07:08Z	
2.4		2020-08-13T08:01:28Z	
2.5		2020-08-15T03:18:07Z	
2.6-RC1		2021-03-22T03:32:43Z	
2.6-RC2		2021-03-22T22:08:58Z	
2.6-RC3		2021-04-20T07:13:35Z	
2.6-RC4		2021-05-10T04:39:02Z	
2.6-RC5		2021-05-10T08:06:07Z	
2.6-RC6		2021-05-10T11:03:31Z	
