1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.0.0/com.eignex.jvm.gradle.plugin-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.1.0/com.eignex.jvm.gradle.plugin-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.1.1/com.eignex.jvm.gradle.plugin-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.1.2/com.eignex.jvm.gradle.plugin-1.1.2.jar returned status 404
1.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.1.3/com.eignex.jvm.gradle.plugin-1.1.3.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.1.4/com.eignex.jvm.gradle.plugin-1.1.4.jar returned status 404
1.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.1.5/com.eignex.jvm.gradle.plugin-1.1.5.jar returned status 404
1.2.0		2026-05-21T11:16:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.0/com.eignex.jvm.gradle.plugin-1.2.0.jar returned status 404
1.2.1		2026-05-21T12:50:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.1/com.eignex.jvm.gradle.plugin-1.2.1.jar returned status 404
1.2.10		2026-08-08T21:21:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.10/com.eignex.jvm.gradle.plugin-1.2.10.jar returned status 404
1.2.2		2026-06-02T06:13:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.2/com.eignex.jvm.gradle.plugin-1.2.2.jar returned status 404
1.2.3		2026-06-04T07:56:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.3/com.eignex.jvm.gradle.plugin-1.2.3.jar returned status 404
1.2.4		2026-06-04T11:42:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.4/com.eignex.jvm.gradle.plugin-1.2.4.jar returned status 404
1.2.5		2026-06-07T20:08:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.5/com.eignex.jvm.gradle.plugin-1.2.5.jar returned status 404
1.2.6		2026-06-08T08:43:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.6/com.eignex.jvm.gradle.plugin-1.2.6.jar returned status 404
1.2.7		2026-06-14T10:39:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.7/com.eignex.jvm.gradle.plugin-1.2.7.jar returned status 404
1.2.8		2026-08-07T21:56:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.8/com.eignex.jvm.gradle.plugin-1.2.8.jar returned status 404
1.2.9		2026-08-08T10:36:22Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/eignex/jvm/com.eignex.jvm.gradle.plugin/1.2.9/com.eignex.jvm.gradle.plugin-1.2.9.jar returned status 404
