1.0.0		2018-08-27T12:37:54Z	
1.0.1		2018-08-27T15:30:52Z	
1.0.10		2018-09-12T21:28:40Z	
1.0.11		2018-09-13T19:02:29Z	
1.0.12		2018-09-14T18:25:39Z	
1.0.13		2018-09-26T13:24:46Z	
1.0.14		2018-10-03T14:26:38Z	
1.0.15		2018-10-10T14:38:18Z	
1.0.16		2018-10-17T12:10:03Z	
1.0.17		2018-10-17T21:30:05Z	
1.0.18		2018-10-24T12:58:43Z	
1.0.19		2018-11-07T12:50:24Z	
1.0.2		2018-08-28T18:33:47Z	
1.0.20		2018-11-14T13:15:53Z	
1.0.21		2018-11-19T10:25:55Z	
1.0.22		2018-11-21T12:37:38Z	
1.0.23		2018-11-28T15:38:10Z	
1.0.24		2018-12-03T07:32:31Z	
1.0.25		2018-12-05T18:50:45Z	
1.0.26		2018-12-12T16:37:19Z	
1.0.27		2018-12-19T11:01:47Z	
1.0.28		2019-01-09T17:03:02Z	
1.0.29		2019-02-27T08:32:43Z	
1.0.3		2018-08-28T22:58:42Z	
1.0.30		2019-02-28T06:40:59Z	
1.0.31		2019-03-13T16:04:42Z	
1.0.32		2019-03-14T18:51:35Z	
1.0.33		2019-03-19T10:42:30Z	
1.0.34		2019-03-22T07:24:18Z	
1.0.35		2019-03-27T14:22:52Z	
1.0.36		2019-03-28T18:43:12Z	
1.0.37		2019-04-03T16:56:00Z	
1.0.38		2019-04-10T17:12:47Z	
1.0.39		2019-04-11T21:14:51Z	
1.0.4		2018-08-30T13:23:40Z	
1.0.40		2019-04-11T23:06:03Z	
1.0.41		2019-04-12T19:39:52Z	
1.0.42		2019-04-17T20:36:24Z	
1.0.43		2019-04-24T16:24:02Z	
1.0.44		2019-04-30T15:42:23Z	
1.0.45		2019-05-06T14:26:48Z	
1.0.46		2019-05-09T03:18:08Z	
1.0.47		2019-05-14T03:20:49Z	
1.0.48		2019-05-14T20:21:41Z	
1.0.49		2019-09-22T08:04:09Z	
1.0.5		2018-09-05T04:28:17Z	
1.0.50		2019-12-18T10:03:22Z	
1.0.51		2020-04-19T20:43:08Z	
1.0.52		2020-05-09T18:53:36Z	
1.0.53		2020-06-02T12:16:35Z	
1.0.54		2020-09-29T12:44:13Z	
1.0.55		2020-09-30T07:06:09Z	
1.0.56		2020-10-05T13:37:09Z	
1.0.57		2020-10-08T13:04:43Z	
1.0.58		2020-11-04T10:03:33Z	
1.0.59		2021-03-29T09:32:27Z	
1.0.6		2018-09-07T22:10:19Z	
1.0.60		2021-06-22T10:21:46Z	
1.0.61		2021-07-27T12:03:19Z	
1.0.62		2021-08-25T18:37:24Z	
1.0.63		2021-10-21T09:41:49Z	
1.0.7		2018-09-08T06:10:43Z	
1.0.8		2018-09-10T16:55:20Z	
1.0.9		2018-09-12T07:20:47Z	
