0.0.1-ALPHA16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/0.0.1-ALPHA16/powersync-iosx64-0.0.1-ALPHA16.jar returned status 404
0.0.1-ALPHA16	metadata	2024-08-21T13:13:28Z	
0.0.1-ALPHA17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/0.0.1-ALPHA17/powersync-iosx64-0.0.1-ALPHA17.jar returned status 404
0.0.1-ALPHA17	metadata	2024-08-26T08:53:37Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0/powersync-iosx64-1.0.0.jar returned status 404
1.0.0	metadata	2025-04-30T14:14:18Z	
1.0.0-BETA1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA1/powersync-iosx64-1.0.0-BETA1.jar returned status 404
1.0.0-BETA1	metadata	2024-09-06T15:30:08Z	
1.0.0-BETA10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA10/powersync-iosx64-1.0.0-BETA10.jar returned status 404
1.0.0-BETA10	metadata	2024-12-09T12:58:07Z	
1.0.0-BETA11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA11/powersync-iosx64-1.0.0-BETA11.jar returned status 404
1.0.0-BETA11	metadata	2024-12-09T16:47:38Z	
1.0.0-BETA12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA12/powersync-iosx64-1.0.0-BETA12.jar returned status 404
1.0.0-BETA12	metadata	2024-12-18T12:28:48Z	
1.0.0-BETA13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA13/powersync-iosx64-1.0.0-BETA13.jar returned status 404
1.0.0-BETA13	metadata	2024-12-19T09:57:10Z	
1.0.0-BETA14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA14/powersync-iosx64-1.0.0-BETA14.jar returned status 404
1.0.0-BETA14	metadata	2025-01-09T07:05:08Z	
1.0.0-BETA15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA15/powersync-iosx64-1.0.0-BETA15.jar returned status 404
1.0.0-BETA15	metadata	2025-01-10T03:58:08Z	
1.0.0-BETA16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA16/powersync-iosx64-1.0.0-BETA16.jar returned status 404
1.0.0-BETA16	metadata	2025-01-15T10:58:06Z	
1.0.0-BETA17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA17/powersync-iosx64-1.0.0-BETA17.jar returned status 404
1.0.0-BETA17	metadata	2025-01-29T10:38:47Z	
1.0.0-BETA18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA18/powersync-iosx64-1.0.0-BETA18.jar returned status 404
1.0.0-BETA18	metadata	2025-01-29T13:11:20Z	
1.0.0-BETA19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA19/powersync-iosx64-1.0.0-BETA19.jar returned status 404
1.0.0-BETA19	metadata	2025-02-04T08:37:31Z	
1.0.0-BETA2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA2/powersync-iosx64-1.0.0-BETA2.jar returned status 404
1.0.0-BETA2	metadata	2024-09-11T14:24:37Z	
1.0.0-BETA20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/powersync/powersync-iosx64/1.0.0-BETA20/powersync-iosx64-1.0.0-BETA20.jar returned status 404
1.0.0-BETA20	metadata	2025-02-05T14:00:33Z	
