0.1.40		2022-12-28T15:25:33Z	
0.1.41		2022-12-29T11:48:05Z	
0.1.42		2023-01-03T16:33:12Z	
0.1.43		2023-01-03T17:12:57Z	
0.1.44		2023-01-06T11:56:11Z	
0.1.45		2023-01-06T12:06:38Z	
0.1.46		2023-01-17T12:26:31Z	
0.1.47		2023-01-24T11:57:15Z	
0.1.48		2023-02-14T12:11:17Z	
0.1.49		2023-02-14T12:33:30Z	
0.1.50		2023-03-11T15:57:50Z	
0.1.51		2023-03-12T16:53:57Z	
0.1.52		2023-03-13T08:18:14Z	
0.1.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/daiv/dependency/DependencyHandling/0.1.53/DependencyHandling-0.1.53.jar returned status 404
0.1.54		2023-04-11T10:24:22Z	
0.1.55		2023-04-17T13:25:49Z	
0.1.56		2023-04-20T12:29:28Z	
0.1.57		2023-04-20T22:30:23Z	
0.1.58		2023-05-02T14:44:06Z	
0.1.59		2023-05-04T15:12:07Z	
0.1.60		2023-05-07T10:59:35Z	
0.1.61		2023-05-16T14:59:49Z	
0.1.62		2023-08-09T13:42:35Z	
0.1.63		2023-10-07T23:05:33Z	
0.1.64		2024-04-09T18:10:56Z	
0.1.65		2024-05-15T13:30:58Z	
0.1.66		2024-05-30T09:24:40Z	
0.1.67		2024-10-17T10:20:38Z	
0.2.39		2023-07-18T08:41:22Z	
