2.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.10.0/core-models-2.10.0.jar returned status 404
2.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.11.0/core-models-2.11.0.jar returned status 404
2.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.12.0/core-models-2.12.0.jar returned status 404
2.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.4.0/core-models-2.4.0.jar returned status 404
2.4.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.4.0-alpha/core-models-2.4.0-alpha.jar returned status 404
2.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.5.0/core-models-2.5.0.jar returned status 404
2.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.6.0/core-models-2.6.0.jar returned status 404
2.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.7.0/core-models-2.7.0.jar returned status 404
2.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.8.0/core-models-2.8.0.jar returned status 404
2.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core-models/2.9.0/core-models-2.9.0.jar returned status 404
