2022.08	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-08-01T08:19:34Z	
2022.09	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-08-30T06:29:58Z	
2022.10	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-09-30T01:01:11Z	
2022.11	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-10-31T01:17:28Z	
2022.12	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-11-27T08:08:31Z	
2023.2.01	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-12-29T06:41:47Z	
2023.3.01	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2022-12-29T07:23:53Z	
2023.02	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-01-28T03:25:09Z	
2023.03	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-02-28T05:19:13Z	
2023.04	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-03-31T10:23:56Z	
2023.05	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-04-28T03:36:16Z	
2023.07	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-06-30T07:54:33Z	
2023.08	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-07-31T05:15:48Z	
2023.09	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-08-29T02:38:51Z	
1999.10	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-08-29T03:58:32Z	
2023.10	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-09-28T13:55:45Z	
2023.11	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-10-29T03:14:32Z	
2023.12	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-12-01T13:40:27Z	
2024.01	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2023-12-30T12:54:52Z	
2024.02	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-01-31T10:38:43Z	
2024.03	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-02-29T03:39:44Z	
2024.04	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-04-03T01:59:44Z	
2024.05	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-05-01T02:02:51Z	
2024.06	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-06-02T02:08:41Z	
2024.07	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-06-29T13:34:27Z	
2024.08	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-07-27T11:59:27Z	
2024.09	automatic	io.github.shuigedeng	taotao-cloud-starter-office	2024-08-31T01:11:17Z	
