1.0	named	com.github.auties00	protoc-parser	2021-06-07T07:42:39Z	1.0
1.1	named	com.github.auties00	protoc-parser	2021-06-10T18:14:44Z	1.1
1.2	named	com.github.auties00	protoc-parser	2021-06-11T12:12:37Z	1.2
1.3	named	com.github.auties00	protoc-parser	2021-06-12T14:25:47Z	1.3
1.4	named	com.github.auties00	protoc-parser	2021-09-04T22:06:38Z	1.4
1.5	named	com.github.auties00	protoc-parser	2021-12-19T17:43:30Z	1.5
1.6	named	com.github.auties00	protoc-parser	2022-01-14T20:23:00Z	1.6
1.7	named	com.github.auties00	protoc-parser	2022-01-24T21:33:31Z	1.7
1.8	named	com.github.auties00	protoc-parser	2022-01-29T22:31:46Z	1.8
1.9	named	com.github.auties00	protoc-parser	2022-03-09T20:56:28Z	1.9
1.10	named	com.github.auties00	protoc-parser	2022-04-13T21:23:27Z	1.10
1.11	named	com.github.auties00	protoc-parser	2022-04-14T23:04:40Z	1.11
1.12	named	com.github.auties00	protoc-parser	2022-04-19T17:33:12Z	1.12
1.13	named	com.github.auties00	protoc-parser	2022-05-27T15:34:25Z	1.13
1.14	named	com.github.auties00	protoc-parser	2022-06-09T22:52:32Z	1.14
1.15	named	com.github.auties00	protoc-parser	2022-06-17T21:50:12Z	1.15
1.16	named	com.github.auties00	protoc-parser	2022-06-24T22:28:40Z	1.16
