1.65.0	automatic	io.opentelemetry	opentelemetry-common
1.64.0	automatic	io.opentelemetry	opentelemetry-common
1.63.0	automatic	io.opentelemetry	opentelemetry-common
1.62.0	automatic	io.opentelemetry	opentelemetry-common
1.61.0	automatic	io.opentelemetry	opentelemetry-common
1.60.1	automatic	io.opentelemetry	opentelemetry-common
1.60.0	automatic	io.opentelemetry	opentelemetry-common
1.59.0	automatic	io.opentelemetry	opentelemetry-common
1.58.0	automatic	io.opentelemetry	opentelemetry-common
1.57.0	automatic	io.opentelemetry	opentelemetry-common
1.56.0	automatic	io.opentelemetry	opentelemetry-common
1.55.0	automatic	io.opentelemetry	opentelemetry-common
1.54.1	automatic	io.opentelemetry	opentelemetry-common
1.54.0	automatic	io.opentelemetry	opentelemetry-common
1.53.0	automatic	io.opentelemetry	opentelemetry-common
1.52.0	automatic	io.opentelemetry	opentelemetry-common
