2022.48.1	named	com.amazonaws	aws-athena-federation-sdk	2022-12-02T20:29:27Z	
2022.48.2	named	com.amazonaws	aws-athena-federation-sdk	2022-12-06T11:29:01Z	
2022.50.1	named	com.amazonaws	aws-athena-federation-sdk	2022-12-14T21:08:02Z	
2022.50.2	named	com.amazonaws	aws-athena-federation-sdk	2022-12-16T16:59:55Z	
2022.51.1	named	com.amazonaws	aws-athena-federation-sdk	2022-12-20T17:14:57Z	
2023.01.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-06T23:44:07Z	
2023.1.2	named	com.amazonaws	aws-athena-federation-sdk	2023-01-07T14:21:07Z	
2023.2.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-13T19:31:35Z	
2023.3.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-19T22:49:56Z	
2023.4.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-25T21:52:50Z	
2023.5.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-30T18:04:31Z	
2023.5.2	named	com.amazonaws	aws-athena-federation-sdk	2023-01-31T11:59:43Z	
2023.5.3	named	com.amazonaws	aws-athena-federation-sdk	2023-02-01T23:03:16Z	
2023.5.4	named	com.amazonaws	aws-athena-federation-sdk	2023-02-02T02:09:57Z	
2023.6.1	named	com.amazonaws	aws-athena-federation-sdk	2023-02-07T19:09:48Z	
2023.8.1	named	com.amazonaws	aws-athena-federation-sdk	2023-02-22T18:11:45Z	
2023.8.2	named	com.amazonaws	aws-athena-federation-sdk	2023-02-24T19:28:42Z	
2023.8.3	named	com.amazonaws	aws-athena-federation-sdk	2023-02-25T10:09:45Z	
2023.10.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-10T23:33:08Z	
2023.11.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-17T20:24:10Z	
2023.12.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-24T16:47:30Z	
2023.13.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-31T22:32:37Z	
2023.14.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-06T19:55:59Z	
2023.15.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-12T21:04:24Z	
2023.16.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-17T20:30:34Z	
2023.16.2	named	com.amazonaws	aws-athena-federation-sdk	2023-04-19T16:37:51Z	
2023.17.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-28T20:14:31Z	
2023.18.1	named	com.amazonaws	aws-athena-federation-sdk	2023-05-03T18:15:54Z	
2023.19.1	named	com.amazonaws	aws-athena-federation-sdk	2023-05-10T23:06:02Z	
2023.20.1	named	com.amazonaws	aws-athena-federation-sdk	2023-05-18T21:36:48Z	
2023.25.1	named	com.amazonaws	aws-athena-federation-sdk	2023-06-20T17:02:23Z	
2023.29.1	named	com.amazonaws	aws-athena-federation-sdk	2023-07-21T21:43:45Z	
2023.30.1	named	com.amazonaws	aws-athena-federation-sdk	2023-07-26T23:24:46Z	
2023.35.1	named	com.amazonaws	aws-athena-federation-sdk	2023-08-28T15:00:48Z	
2023.35.2	named	com.amazonaws	aws-athena-federation-sdk	2023-09-01T14:42:09Z	
2023.37.1	named	com.amazonaws	aws-athena-federation-sdk	2023-09-12T21:52:31Z	
2023.37.2	named	com.amazonaws	aws-athena-federation-sdk	2023-09-14T14:31:36Z	
2023.38.1	named	com.amazonaws	aws-athena-federation-sdk	2023-09-22T15:59:34Z	
2023.40.1	named	com.amazonaws	aws-athena-federation-sdk	2023-10-06T20:24:28Z	
2023.42.1	named	com.amazonaws	aws-athena-federation-sdk	2023-10-17T21:57:32Z	
2023.46.1	named	com.amazonaws	aws-athena-federation-sdk	2023-11-16T20:22:14Z	
2023.46.2	named	com.amazonaws	aws-athena-federation-sdk	2023-11-17T16:35:07Z	
2023.49.1	named	com.amazonaws	aws-athena-federation-sdk	2023-12-04T21:10:30Z	
2023.49.2	named	com.amazonaws	aws-athena-federation-sdk	2023-12-08T18:01:53Z	
2024.3.1	named	com.amazonaws	aws-athena-federation-sdk	2024-01-22T19:18:31Z	
2024.3.2	named	com.amazonaws	aws-athena-federation-sdk	2024-01-23T18:05:54Z	
2024.6.1	named	com.amazonaws	aws-athena-federation-sdk	2024-02-19T13:49:30Z	
2024.7.1	named	com.amazonaws	aws-athena-federation-sdk	2024-02-23T22:16:19Z	
2024.8.1	named	com.amazonaws	aws-athena-federation-sdk	2024-02-26T17:37:52Z	
2024.10.1	named	com.amazonaws	aws-athena-federation-sdk	2024-03-11T19:03:47Z	
2024.13.1	named	com.amazonaws	aws-athena-federation-sdk	2024-04-05T21:17:56Z	
2024.15.1	named	com.amazonaws	aws-athena-federation-sdk	2024-04-16T14:00:48Z	
2024.15.2	named	com.amazonaws	aws-athena-federation-sdk	2024-04-16T16:32:22Z	
2024.16.1	named	com.amazonaws	aws-athena-federation-sdk	2024-04-26T19:02:43Z	
2024.18.1	named	com.amazonaws	aws-athena-federation-sdk	2024-05-06T19:53:06Z	
2024.18.2	named	com.amazonaws	aws-athena-federation-sdk	2024-05-07T13:56:38Z	
2024.19.1	named	com.amazonaws	aws-athena-federation-sdk	2024-05-14T18:22:14Z	
2024.20.1	named	com.amazonaws	aws-athena-federation-sdk	2024-05-20T16:05:04Z	
2024.20.2	named	com.amazonaws	aws-athena-federation-sdk	2024-05-22T00:40:39Z	
2024.22.1	named	com.amazonaws	aws-athena-federation-sdk	2024-06-03T21:54:29Z	
2024.25.1	named	com.amazonaws	aws-athena-federation-sdk	2024-06-26T19:52:13Z	
2024.32.1	named	com.amazonaws	aws-athena-federation-sdk	2024-08-16T13:04:36Z	
2024.33.1	named	com.amazonaws	aws-athena-federation-sdk	2024-08-22T17:36:56Z	
7.2.3.0	named	com.kinetica	kinetica-jdbc	2025-09-04T02:11:43Z	
7.2.3.1	named	com.kinetica	kinetica-jdbc	2025-09-26T19:11:32Z	
7.2.3.2	named	com.kinetica	kinetica-jdbc	2025-10-07T17:53:41Z	
0.9.6-alpha-edb3549	named	de.tubyoub	velocitypteropower	2025-11-09T18:34:06Z	
7.2.3.3	named	com.kinetica	kinetica-jdbc	2025-11-19T20:38:19Z	
7.2.3.4	named	com.kinetica	kinetica-jdbc	2025-11-21T14:08:37Z	
7.2.3.5	named	com.kinetica	kinetica-jdbc	2025-12-02T18:19:27Z	
7.2.3.6	named	com.kinetica	kinetica-jdbc	2025-12-03T12:20:12Z	
7.2.3.7	named	com.kinetica	kinetica-jdbc	2025-12-09T04:32:01Z	
7.2.3.8	named	com.kinetica	kinetica-jdbc	2025-12-17T06:10:17Z	
7.2.3.9	named	com.kinetica	kinetica-jdbc	2025-12-18T08:03:19Z	
7.2.3.10	named	com.kinetica	kinetica-jdbc	2026-01-09T07:41:40Z	
7.2.3.11	named	com.kinetica	kinetica-jdbc	2026-02-06T05:38:10Z	
7.2.3.12	named	com.kinetica	kinetica-jdbc	2026-02-22T19:45:42Z	
7.2.3.13	named	com.kinetica	kinetica-jdbc	2026-03-02T03:35:13Z	
7.2.3.14	named	com.kinetica	kinetica-jdbc	2026-03-02T17:12:24Z	
7.2.3.15	named	com.kinetica	kinetica-jdbc	2026-03-23T02:41:50Z	
7.2.3.16	named	com.kinetica	kinetica-jdbc	2026-04-09T18:22:47Z	
7.2.3.17	named	com.kinetica	kinetica-jdbc	2026-04-27T02:19:02Z	
7.2.3.18	named	com.kinetica	kinetica-jdbc	2026-05-13T18:37:51Z	
7.2.3.19	named	com.kinetica	kinetica-jdbc	2026-05-18T17:18:59Z	
7.2.3.20	named	com.kinetica	kinetica-jdbc	2026-07-08T05:46:24Z	
0.9.6-alpha-5ccedfd	named	de.tubyoub	velocitypteropower	2026-07-19T00:55:43Z	
2.8.0	named	de.fraunhofer.iosb.ilt.FROST-Server	FROST-Server.Tools.ModelExtractor	2026-07-27T13:03:42Z	
7.2.3.21	named	com.kinetica	kinetica-jdbc	2026-07-29T19:59:10Z	
7.2.3.22	named	com.kinetica	kinetica-jdbc	2026-07-31T05:10:38Z	
