2022.48.1	named	com.amazonaws	aws-athena-federation-sdk	2022-12-02T20:29:22Z	
2022.48.2	named	com.amazonaws	aws-athena-federation-sdk	2022-12-06T11:28:59Z	
2022.50.1	named	com.amazonaws	aws-athena-federation-sdk	2022-12-14T21:08:03Z	
2022.50.2	named	com.amazonaws	aws-athena-federation-sdk	2022-12-16T16:59:56Z	
2022.51.1	named	com.amazonaws	aws-athena-federation-sdk	2022-12-20T17:14:55Z	
2023.01.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-06T23:44:06Z	
2023.1.2	named	com.amazonaws	aws-athena-federation-sdk	2023-01-07T14:21:11Z	
2023.2.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-13T19:31:36Z	
2023.3.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-19T22:49:58Z	
2023.4.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-25T21:52:51Z	
2023.5.1	named	com.amazonaws	aws-athena-federation-sdk	2023-01-30T18:04:30Z	
2023.5.2	named	com.amazonaws	aws-athena-federation-sdk	2023-01-31T11:59:46Z	
2023.5.3	named	com.amazonaws	aws-athena-federation-sdk	2023-02-01T23:03:19Z	
2023.5.4	named	com.amazonaws	aws-athena-federation-sdk	2023-02-02T02:09:56Z	
2023.6.1	named	com.amazonaws	aws-athena-federation-sdk	2023-02-07T19:09:48Z	
2023.8.1	named	com.amazonaws	aws-athena-federation-sdk	2023-02-22T18:11:48Z	
2023.8.2	named	com.amazonaws	aws-athena-federation-sdk	2023-02-24T19:28:41Z	
2023.8.3	named	com.amazonaws	aws-athena-federation-sdk	2023-02-25T10:09:47Z	
2023.10.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-10T23:33:08Z	
2023.11.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-17T20:24:14Z	
2023.12.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-24T16:47:29Z	
2023.13.1	named	com.amazonaws	aws-athena-federation-sdk	2023-03-31T22:32:36Z	
2023.14.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-06T19:56:08Z	
2023.15.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-12T21:04:26Z	
2023.16.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-17T20:30:33Z	
2023.16.2	named	com.amazonaws	aws-athena-federation-sdk	2023-04-19T16:37:45Z	
2023.17.1	named	com.amazonaws	aws-athena-federation-sdk	2023-04-28T20:14:25Z	
2023.18.1	named	com.amazonaws	aws-athena-federation-sdk	2023-05-03T18:16:06Z	
2023.19.1	named	com.amazonaws	aws-athena-federation-sdk	2023-05-10T23:06:04Z	
2023.20.1	named	com.amazonaws	aws-athena-federation-sdk	2023-05-18T21:37:03Z	
2023.25.1	named	com.amazonaws	aws-athena-federation-sdk	2023-06-20T17:02:20Z	
2023.29.1	named	com.amazonaws	aws-athena-federation-sdk	2023-07-21T21:43:36Z	
2023.30.1	named	com.amazonaws	aws-athena-federation-sdk	2023-07-26T23:24:37Z	
2023.35.1	named	com.amazonaws	aws-athena-federation-sdk	2023-08-28T15:00:41Z	
2023.35.2	named	com.amazonaws	aws-athena-federation-sdk	2023-09-01T14:42:07Z	
2023.37.1	named	com.amazonaws	aws-athena-federation-sdk	2023-09-12T21:52:36Z	
2023.37.2	named	com.amazonaws	aws-athena-federation-sdk	2023-09-14T14:31:39Z	
2023.38.1	named	com.amazonaws	aws-athena-federation-sdk	2023-09-22T15:59:43Z	
2023.40.1	named	com.amazonaws	aws-athena-federation-sdk	2023-10-06T20:24:36Z	
2023.42.1	named	com.amazonaws	aws-athena-federation-sdk	2023-10-17T21:57:28Z	
