0.12.0		2021-09-26T11:47:16Z	
0.12.1		2021-09-29T08:27:26Z	
0.12.2		2021-10-26T06:54:36Z	
0.12.3		2021-11-26T13:47:11Z	
0.13.0		2021-10-28T02:13:02Z	
0.14.0		2021-11-24T03:15:26Z	
0.15.0		2021-12-29T07:49:43Z	
0.16.0		2022-01-25T08:34:30Z	
0.17.0		2022-03-01T05:41:41Z	
0.17.1		2022-03-03T03:03:31Z	
0.18.0		2022-03-09T05:29:22Z	
0.19.0		2022-03-30T10:00:12Z	
0.19.1		2022-04-01T08:55:11Z	
0.19.2		2022-04-14T16:06:07Z	
0.20.0		2022-04-28T02:56:29Z	
0.21.0		2022-05-31T07:41:49Z	
0.21.1		2022-06-02T02:48:11Z	
0.22.0		2022-06-30T02:25:39Z	
0.22.0.JAVA17		2022-07-01T02:10:46Z	
0.22.1		2022-07-01T02:02:30Z	
0.22.2		2022-08-19T09:53:32Z	
0.23.0		2022-07-29T06:42:32Z	
0.24.0		2022-08-31T08:51:03Z	
0.24.1		2022-09-02T02:15:18Z	
0.25.0		2022-09-29T09:11:07Z	
0.26.0		2022-11-04T08:25:06Z	
0.26.1		2022-11-10T03:42:04Z	
0.27.0		2022-12-01T04:30:40Z	
0.28.0		2022-12-29T08:50:07Z	
0.29.0		2023-02-03T11:06:55Z	
0.30.0		2023-03-02T07:35:10Z	
0.31.0		2023-03-31T09:04:47Z	
0.32.0		2023-04-28T09:57:00Z	
0.33.0		2023-06-01T04:23:22Z	
0.33.1		2023-06-16T13:04:05Z	
0.34.0		2023-07-05T02:20:47Z	
0.34.1		2023-07-07T13:43:50Z	
0.35.0		2023-07-28T10:03:33Z	
0.35.1		2023-08-23T03:21:34Z	
0.36.0		2023-09-01T07:01:29Z	
0.36.1		2023-09-08T09:14:42Z	
0.37.0		2023-09-28T10:10:27Z	
0.38.0		2023-11-03T14:04:47Z	
0.39.0		2023-12-01T08:31:13Z	
0.39.1		2023-12-05T07:41:35Z	
0.39.2		2023-12-07T06:39:55Z	
0.40.0		2023-12-28T07:38:55Z	
0.41.0		2024-02-02T12:41:47Z	
0.42.0		2024-03-01T07:06:20Z	
0.42.1		2024-03-05T08:09:27Z	
0.43.0		2024-03-29T07:30:19Z	
0.43.1		2024-03-29T09:17:49Z	
0.44.0		2024-04-30T06:19:26Z	
0.44.1		2024-05-11T03:01:06Z	
0.44.2		2024-05-22T06:34:25Z	
0.45.0		2024-05-31T07:55:52Z	
0.46.0		2024-06-30T11:54:14Z	
0.47.0		2024-08-09T01:58:51Z	
0.48.0		2024-09-03T02:05:38Z	
0.49.0		2024-11-01T00:11:07Z	
0.50.0		2024-11-07T09:10:30Z	
0.51.0		2024-12-31T05:12:52Z	
0.52.0		2025-01-21T09:00:01Z	
0.52.1		2025-03-28T08:41:16Z	
0.52.2		2025-03-28T12:25:21Z	
0.53.0		2025-05-07T09:07:53Z	
0.54.0		2025-08-11T14:13:04Z	
0.55.0		2025-11-06T07:14:14Z	
0.56.0		2026-05-18T04:09:49Z	
