2.5-M1-1.1		2012-09-11T10:11:19Z	
2.5-M2-1.1		2012-10-19T06:56:19Z	
2.5-M3-1.1		2012-11-12T09:51:09Z	
2.5-M4-1.2		2013-01-12T23:06:30Z	
2.5-RC1-1.2		2013-02-22T09:04:05Z	
2.5-RC2-1.2		2013-03-07T10:08:58Z	
2.5-RC4-1.2		2013-04-06T07:18:03Z	
