1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gitee/archermind-ti/datepicker/1.0.0/datepicker-1.0.0.jar returned status 404
1.0.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gitee/archermind-ti/datepicker/1.0.0-beta/datepicker-1.0.0-beta.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gitee/archermind-ti/datepicker/1.0.1/datepicker-1.0.1.jar returned status 404
