6.6.0-RC5	automatic	org.apereo.cas	cas-server-support-scim-core	2022-07-29T10:59:46Z	
6.6.0	automatic	org.apereo.cas	cas-server-support-scim-core	2022-09-04T10:23:11Z	
6.6.1	automatic	org.apereo.cas	cas-server-support-scim-core	2022-10-07T09:25:50Z	
7.0.0-RC1	automatic	org.apereo.cas	cas-server-support-scim-core	2022-10-07T12:37:46Z	
6.6.2	automatic	org.apereo.cas	cas-server-support-scim-core	2022-11-04T02:08:06Z	
7.0.0-RC2	automatic	org.apereo.cas	cas-server-support-scim-core	2022-11-18T08:43:13Z	
6.6.3	automatic	org.apereo.cas	cas-server-support-scim-core	2022-11-25T07:02:27Z	
7.0.0-RC3	automatic	org.apereo.cas	cas-server-support-scim-core	2022-12-25T11:00:40Z	
6.6.4	automatic	org.apereo.cas	cas-server-support-scim-core	2022-12-30T07:35:33Z	
6.6.5	automatic	org.apereo.cas	cas-server-support-scim-core	2023-02-10T08:05:12Z	
7.0.0-RC4	automatic	org.apereo.cas	cas-server-support-scim-core	2023-02-10T12:40:59Z	
6.6.6	automatic	org.apereo.cas	cas-server-support-scim-core	2023-02-20T16:25:43Z	
7.0.0-RC5	automatic	org.apereo.cas	cas-server-support-scim-core	2023-03-10T10:42:20Z	
6.6.7	automatic	org.apereo.cas	cas-server-support-scim-core	2023-03-31T07:36:14Z	
7.0.0-RC6	automatic	org.apereo.cas	cas-server-support-scim-core	2023-05-19T07:35:54Z	
6.6.8	automatic	org.apereo.cas	cas-server-support-scim-core	2023-05-26T04:30:16Z	
6.6.9	automatic	org.apereo.cas	cas-server-support-scim-core	2023-06-30T08:29:45Z	
6.6.10	automatic	org.apereo.cas	cas-server-support-scim-core	2023-07-21T03:15:17Z	
7.0.0-RC7	automatic	org.apereo.cas	cas-server-support-scim-core	2023-08-04T08:04:22Z	
6.6.11	automatic	org.apereo.cas	cas-server-support-scim-core	2023-08-30T06:55:40Z	
6.6.12	automatic	org.apereo.cas	cas-server-support-scim-core	2023-09-14T16:28:59Z	
7.0.0-RC8	automatic	org.apereo.cas	cas-server-support-scim-core	2023-10-07T11:43:20Z	
6.6.13	automatic	org.apereo.cas	cas-server-support-scim-core	2023-10-14T03:49:49Z	
6.6.14	automatic	org.apereo.cas	cas-server-support-scim-core	2023-11-17T08:16:58Z	
7.0.0-RC9	automatic	org.apereo.cas	cas-server-support-scim-core	2023-11-25T08:39:37Z	
6.6.15	automatic	org.apereo.cas	cas-server-support-scim-core	2023-12-29T08:01:03Z	
7.0.0	automatic	org.apereo.cas	cas-server-support-scim-core	2023-12-29T11:48:00Z	
7.0.1	automatic	org.apereo.cas	cas-server-support-scim-core	2024-02-02T12:03:31Z	
7.1.0-RC1	automatic	org.apereo.cas	cas-server-support-scim-core	2024-02-09T06:08:14Z	
7.0.2	automatic	org.apereo.cas	cas-server-support-scim-core	2024-03-01T12:51:24Z	
7.1.0-RC2	automatic	org.apereo.cas	cas-server-support-scim-core	2024-03-08T11:11:54Z	
7.0.3	automatic	org.apereo.cas	cas-server-support-scim-core	2024-03-29T08:23:38Z	
7.0.4	automatic	org.apereo.cas	cas-server-support-scim-core	2024-04-26T10:39:51Z	
7.1.0-RC3	automatic	org.apereo.cas	cas-server-support-scim-core	2024-04-27T11:12:03Z	
7.0.4.1	automatic	org.apereo.cas	cas-server-support-scim-core	2024-05-17T18:49:26Z	
6.6.15.1	automatic	org.apereo.cas	cas-server-support-scim-core	2024-05-18T07:49:13Z	
7.1.0-RC4	automatic	org.apereo.cas	cas-server-support-scim-core	2024-05-31T08:56:02Z	
6.6.15.2	automatic	org.apereo.cas	cas-server-support-scim-core	2024-06-19T09:40:13Z	
7.0.5	automatic	org.apereo.cas	cas-server-support-scim-core	2024-06-20T08:02:16Z	
7.0.5.1	automatic	org.apereo.cas	cas-server-support-scim-core	2024-06-25T18:53:33Z	
7.1.0-RC5	automatic	org.apereo.cas	cas-server-support-scim-core	2024-07-12T09:40:06Z	
7.0.6	automatic	org.apereo.cas	cas-server-support-scim-core	2024-07-26T16:18:32Z	
