1.71.1	named	org.bouncycastle	bctls-jdk18on	2022-08-21T05:35:01Z	
1.72	named	org.bouncycastle	bctls-jdk18on	2022-09-28T23:25:33Z	
1.72	automatic	org.bouncycastle	bctls-jdk15to18	2022-09-29T00:26:23Z	
1.72	automatic	org.bouncycastle	bctls-jdk14	2022-09-29T00:45:04Z	
1.73	named	org.bouncycastle	bctls-debug-jdk18on	2023-04-12T02:55:55Z	
1.73	named	org.bouncycastle	bctls-jdk18on	2023-04-12T02:56:37Z	
1.73	automatic	org.bouncycastle	bctls-jdk15to18	2023-04-12T03:24:11Z	
1.73	automatic	org.bouncycastle	bctls-debug-jdk15to18	2023-04-12T03:24:42Z	
1.73	automatic	org.bouncycastle	bctls-jdk14	2023-04-12T04:03:09Z	
1.74	automatic	org.bouncycastle	bctls-jdk15to18	2023-06-15T04:54:19Z	
1.74	named	org.bouncycastle	bctls-jdk18on	2023-06-15T04:54:53Z	
1.74	automatic	org.bouncycastle	bctls-debug-jdk15to18	2023-06-16T05:50:30Z	
1.74	named	org.bouncycastle	bctls-debug-jdk18on	2023-06-16T05:50:58Z	
1.74	automatic	org.bouncycastle	bctls-jdk14	2023-06-16T05:51:24Z	
1.75	named	org.bouncycastle	bctls-jdk18on	2023-06-21T04:32:39Z	
1.75	automatic	org.bouncycastle	bctls-jdk15to18	2023-06-21T04:34:10Z	
1.75	automatic	org.bouncycastle	bctls-jdk14	2023-06-21T04:34:47Z	
1.75	named	org.bouncycastle	bctls-debug-jdk18on	2023-06-22T05:50:18Z	
1.75	automatic	org.bouncycastle	bctls-debug-jdk15to18	2023-06-22T05:50:47Z	
1.76	automatic	org.bouncycastle	bctls-debug-jdk15to18	2023-07-31T01:09:59Z	
1.76	named	org.bouncycastle	bctls-debug-jdk18on	2023-07-31T01:10:32Z	
1.76	automatic	org.bouncycastle	bctls-jdk14	2023-07-31T01:11:05Z	
1.76	automatic	org.bouncycastle	bctls-jdk15to18	2023-07-31T01:11:37Z	
1.76	named	org.bouncycastle	bctls-jdk18on	2023-07-31T01:12:11Z	
1.77	named	org.bouncycastle	bctls-jdk18on	2023-11-15T04:30:51Z	
1.77	automatic	org.bouncycastle	bctls-jdk15to18	2023-11-15T04:31:34Z	
1.77	automatic	org.bouncycastle	bctls-jdk14	2023-11-15T04:32:22Z	
1.77	named	org.bouncycastle	bctls-debug-jdk18on	2023-11-15T04:33:11Z	
1.77	automatic	org.bouncycastle	bctls-debug-jdk15to18	2023-11-15T04:34:03Z	
1.78	named	org.bouncycastle	bctls-jdk18on	2024-04-06T07:43:18Z	
1.78	automatic	org.bouncycastle	bctls-jdk15to18	2024-04-06T07:44:01Z	
1.78	automatic	org.bouncycastle	bctls-jdk14	2024-04-06T07:44:49Z	
1.78	named	org.bouncycastle	bctls-debug-jdk18on	2024-04-07T05:08:26Z	
1.78	automatic	org.bouncycastle	bctls-debug-jdk15to18	2024-04-07T05:08:56Z	
1.78.1	named	org.bouncycastle	bctls-jdk18on	2024-04-18T07:45:53Z	
1.78.1	automatic	org.bouncycastle	bctls-jdk15to18	2024-04-19T05:50:40Z	
1.78.1	automatic	org.bouncycastle	bctls-jdk14	2024-04-20T04:40:43Z	
1.78.1	named	org.bouncycastle	bctls-debug-jdk18on	2024-04-20T11:08:22Z	
1.78.1	automatic	org.bouncycastle	bctls-debug-jdk15to18	2024-04-20T11:08:55Z	
1.79	named	org.bouncycastle	bctls-jdk18on	2024-10-30T02:02:47Z	
1.79	named	org.bouncycastle	bctls-debug-jdk18on	2024-10-30T02:19:10Z	
1.79	automatic	org.bouncycastle	bctls-jdk15to18	2024-10-30T03:14:24Z	
1.79	automatic	org.bouncycastle	bctls-debug-jdk15to18	2024-10-30T03:15:00Z	
1.79	automatic	org.bouncycastle	bctls-jdk14	2024-10-30T06:21:19Z	
1.80	named	org.bouncycastle	bctls-jdk18on	2025-01-14T20:02:29Z	
1.80	automatic	org.bouncycastle	bctls-jdk15to18	2025-01-14T20:33:13Z	
1.80	automatic	org.bouncycastle	bctls-jdk14	2025-01-14T20:34:25Z	
1.80	automatic	org.bouncycastle	bctls-debug-jdk15to18	2025-01-14T20:35:45Z	
1.81	named	org.bouncycastle	bctls-jdk18on	2025-06-04T07:48:38Z	
1.81	automatic	org.bouncycastle	bctls-jdk15to18	2025-06-04T10:04:44Z	
1.81	automatic	org.bouncycastle	bctls-jdk14	2025-06-04T10:38:01Z	
1.81	automatic	org.bouncycastle	bctls-debug-jdk14	2025-06-05T01:35:39Z	
1.81	automatic	org.bouncycastle	bctls-debug-jdk15to18	2025-06-05T01:37:12Z	
1.81	named	org.bouncycastle	bctls-debug-jdk18on	2025-06-05T01:39:23Z	
1.82	named	org.bouncycastle	bctls-jdk18on	2025-09-17T06:54:42Z	
1.82	automatic	org.bouncycastle	bctls-jdk15to18	2025-09-17T09:43:12Z	
1.82	automatic	org.bouncycastle	bctls-jdk14	2025-09-17T10:16:44Z	
1.82	named	org.bouncycastle	bctls-debug-jdk18on	2025-09-18T01:36:01Z	
1.82	automatic	org.bouncycastle	bctls-debug-jdk15to18	2025-09-18T01:58:42Z	
1.82	automatic	org.bouncycastle	bctls-debug-jdk14	2025-09-18T05:25:13Z	
1.83	named	org.bouncycastle	bctls-jdk18on	2025-11-26T06:25:44Z	
1.83	automatic	org.bouncycastle	bctls-jdk15to18	2025-11-26T08:59:05Z	
1.83	automatic	org.bouncycastle	bctls-jdk14	2025-11-26T09:47:45Z	
1.83	named	org.bouncycastle	bctls-debug-jdk18on	2025-11-27T03:43:32Z	
1.83	automatic	org.bouncycastle	bctls-debug-jdk15to18	2025-11-27T04:06:23Z	
1.83	automatic	org.bouncycastle	bctls-debug-jdk14	2025-11-27T04:24:52Z	
1.84	named	org.bouncycastle	bctls-jdk18on	2026-04-14T02:15:01Z	
1.84	named	org.bouncycastle	bctls-debug-jdk18on	2026-04-14T07:12:14Z	
1.84	automatic	org.bouncycastle	bctls-jdk15to18	2026-04-14T08:46:20Z	
1.84	automatic	org.bouncycastle	bctls-debug-jdk15to18	2026-04-14T09:02:13Z	
1.84	automatic	org.bouncycastle	bctls-jdk14	2026-04-15T00:58:46Z	
1.84	automatic	org.bouncycastle	bctls-debug-jdk14	2026-04-15T01:11:53Z	
1.80.2	named	org.bouncycastle	bctls-jdk18on	2026-05-15T07:37:34Z	
1.81.1	named	org.bouncycastle	bctls-jdk18on	2026-05-15T07:51:19Z	
1.85	automatic	org.bouncycastle	bctls-debug-jdk15to18	2026-07-12T00:10:20Z	
1.85	automatic	org.bouncycastle	bctls-debug-jdk14	2026-07-12T00:10:21Z	
1.85	automatic	org.bouncycastle	bctls-jdk15to18	2026-07-12T00:10:21Z	
1.85	automatic	org.bouncycastle	bctls-jdk14	2026-07-12T00:10:22Z	
1.85	named	org.bouncycastle	bctls-debug-jdk18on	2026-07-13T00:03:18Z	
1.85	named	org.bouncycastle	bctls-jdk18on	2026-07-13T00:03:21Z	
