2025.09.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-network-starter-wasm-js/2025.09.20/addzero-network-starter-wasm-js-2025.09.20.jar returned status 404
2025.09.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-network-starter-wasm-js/2025.09.24/addzero-network-starter-wasm-js-2025.09.24.jar returned status 404
2025.09.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-network-starter-wasm-js/2025.09.26/addzero-network-starter-wasm-js-2025.09.26.jar returned status 404
2025.09.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/addzero-network-starter-wasm-js/2025.09.29/addzero-network-starter-wasm-js-2025.09.29.jar returned status 404
