0.0.672			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/ksp-dsl-builder-core-mingwx64/0.0.672/ksp-dsl-builder-core-mingwx64-0.0.672.jar returned status 404
2025.09.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/site/addzero/ksp-dsl-builder-core-mingwx64/2025.09.30/ksp-dsl-builder-core-mingwx64-2025.09.30.jar returned status 404
