8.5.13	automatic	org.cloudburstmc.fastutil.maps	long-boolean-maps	2024-06-16T11:53:48Z	
8.5.15	automatic	org.cloudburstmc.fastutil.maps	long-boolean-maps	2024-11-09T16:39:40Z	
