1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2018-06-16T10:20:16Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2018-09-25T04:34:50Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2018-12-19T08:36:14Z	
1.1.600	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2019-03-16T16:56:20Z	
1.1.800	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2019-06-17T05:14:33Z	
1.1.900	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2019-09-17T10:58:39Z	
1.1.1000	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2019-12-17T10:49:28Z	
1.1.1200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2020-03-26T11:22:10Z	
1.1.1300	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2020-06-15T09:46:24Z	
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2020-09-14T06:47:41Z	
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2020-12-13T11:21:48Z	
1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2021-03-12T09:34:18Z	
1.2.500	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2021-06-14T16:29:05Z	
1.2.600	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2021-09-15T03:22:59Z	
1.2.700	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2021-12-06T11:06:53Z	
1.2.800	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2022-03-15T14:49:56Z	
1.2.900	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2022-06-14T05:41:28Z	
1.2.1000	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2022-09-10T13:49:48Z	
1.2.1100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2022-12-06T16:57:57Z	
1.2.1200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2023-03-13T10:38:20Z	
1.3.0	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2023-06-09T14:41:14Z	
1.3.100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2023-09-08T07:06:17Z	
1.3.200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2023-12-03T03:01:15Z	
1.3.300	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2024-03-08T19:27:55Z	
1.3.400	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2024-06-07T16:05:30Z	
1.3.500	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2024-09-06T13:37:28Z	
1.3.600	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2024-12-01T15:41:21Z	
1.3.700	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2025-03-08T08:26:50Z	
1.3.800	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2025-06-07T13:58:25Z	
1.3.900	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2025-09-05T20:30:37Z	
1.3.1000	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2025-12-05T06:34:58Z	
1.3.1100	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2026-03-06T05:14:23Z	
1.3.1200	automatic	org.eclipse.pde	org.eclipse.pde.api.tools	2026-06-05T04:29:01Z	
