1.0.37	named	io.github.ck-jesse	jd-hotkey-client	2023-08-24T10:11:27Z	5.6.2
1.0.38	named	io.github.ck-jesse	jd-hotkey-client	2023-11-28T08:54:39Z	5.6.2
1.0.39	named	io.github.ck-jesse	jd-hotkey-client	2024-04-01T05:57:28Z	5.6.2
