1.0.0		2020-01-12T11:50:28Z	
1.0.45		2019-01-01T12:46:44Z	
1.0.46		2019-01-11T22:32:22Z	
1.0.47		2019-01-15T01:16:46Z	
1.0.48		2019-01-15T21:04:24Z	
1.0.49		2019-01-16T23:07:57Z	
1.0.50		2019-01-19T00:41:29Z	
1.0.51		2019-01-21T08:30:52Z	
1.0.52		2019-01-22T12:56:34Z	
1.0.53		2019-01-22T13:19:52Z	
1.0.54		2019-01-25T10:59:44Z	
1.0.55		2019-02-01T15:28:38Z	
1.0.56		2019-02-03T07:09:52Z	
1.0.57		2019-02-03T08:53:07Z	
1.0.58		2019-02-03T11:32:06Z	
1.0.59		2019-02-03T22:42:26Z	
1.0.60		2019-02-07T12:11:00Z	
1.0.61		2019-02-11T21:29:15Z	
1.0.62		2019-02-13T15:46:04Z	
1.0.63		2019-02-13T16:59:09Z	
1.0.64		2019-02-20T22:29:28Z	
1.0.65		2019-02-22T07:59:48Z	
1.0.66		2019-02-22T15:11:02Z	
1.0.67		2019-02-22T22:34:11Z	
1.0.68		2019-02-23T20:28:09Z	
1.0.69		2019-02-26T08:23:56Z	
1.0.75		2019-03-15T23:09:04Z	
1.0.76		2019-03-15T23:43:58Z	
1.0.77		2019-03-20T13:36:38Z	
1.0.78		2019-04-14T20:17:46Z	
1.0.79		2019-04-23T08:58:54Z	
1.0.80		2019-05-13T09:57:24Z	
1.1.1		2019-05-13T10:11:32Z	
1.1.10		2019-06-17T12:10:03Z	
1.1.11		2019-06-17T14:21:41Z	
1.1.12		2019-06-23T14:09:07Z	
1.1.13		2019-06-23T18:52:05Z	
1.1.14		2019-06-24T08:49:12Z	
1.1.15		2019-06-25T15:26:37Z	
1.1.16		2019-06-30T15:40:04Z	
1.1.17		2019-07-07T10:42:14Z	
1.1.18		2019-07-10T08:08:39Z	
1.1.19		2019-07-24T14:41:49Z	
1.1.2		2019-05-13T12:58:40Z	
1.1.20		2019-08-05T22:20:31Z	
1.1.21		2019-08-20T13:16:43Z	
1.1.22		2019-08-21T10:28:19Z	
1.1.23		2019-08-22T21:01:44Z	
1.1.24		2019-08-23T14:52:14Z	
1.1.25		2019-09-19T10:43:17Z	
1.1.26		2019-09-19T18:48:35Z	
1.1.27		2019-10-03T19:28:55Z	
1.1.28		2019-10-07T19:32:38Z	
1.1.29		2019-10-24T09:39:10Z	
1.1.3		2019-05-13T21:03:19Z	
1.1.30		2019-10-28T14:12:39Z	
1.1.31		2019-10-29T10:32:29Z	
1.1.32		2019-12-25T13:58:39Z	
1.1.33		2020-01-12T09:14:39Z	
1.1.4		2019-05-19T14:58:31Z	
1.1.5		2019-05-20T21:51:05Z	
1.1.6		2019-06-11T06:16:15Z	
1.1.7		2019-06-13T10:54:07Z	
1.1.8		2019-06-14T04:47:46Z	
1.1.9		2019-06-15T11:08:15Z	
1.2.1		2020-01-12T12:28:41Z	
1.2.10		2020-04-01T14:32:03Z	
1.2.11		2020-04-13T21:10:21Z	
1.2.12		2020-04-14T09:47:06Z	
1.2.13		2020-04-14T10:43:16Z	
1.2.14		2020-04-19T07:19:48Z	
1.2.15		2020-04-19T20:44:24Z	
1.2.16		2020-04-21T20:48:34Z	
1.2.17		2020-05-31T20:08:26Z	
1.2.18		2020-06-23T06:38:32Z	
1.2.19		2020-07-12T05:56:05Z	
1.2.2		2020-02-17T11:19:50Z	
1.2.23		2020-08-18T19:56:38Z	
1.2.24		2020-08-19T08:49:12Z	
1.2.25		2020-08-20T11:16:34Z	
1.2.26		2020-08-20T13:14:14Z	
1.2.27		2020-08-23T19:55:32Z	
1.2.28		2020-08-23T20:35:38Z	
1.2.29		2020-08-25T10:55:01Z	
1.2.30		2020-09-18T13:20:23Z	
1.2.31		2020-10-07T19:05:26Z	
1.2.32		2020-10-10T12:03:40Z	
1.2.33		2020-10-10T12:32:15Z	
1.2.34		2020-10-10T13:27:04Z	
1.2.35		2020-11-29T12:03:33Z	
1.2.39		2020-12-30T09:42:32Z	
1.2.4		2020-02-23T11:58:35Z	
1.2.40		2020-12-30T12:37:21Z	
1.2.41		2020-12-30T15:15:14Z	
1.2.42		2021-01-12T15:25:42Z	
1.2.43		2021-01-13T16:06:05Z	
1.2.44		2021-01-20T20:33:01Z	
1.2.45		2021-01-25T12:09:42Z	
1.2.46		2021-01-26T19:55:57Z	
1.2.47		2021-01-28T12:34:38Z	
1.2.48		2021-02-07T11:23:10Z	
1.2.49		2021-02-07T19:17:46Z	
1.2.5		2020-03-03T09:47:12Z	
1.2.50		2021-02-08T09:46:10Z	
1.2.51		2021-02-08T15:02:03Z	
1.2.52		2021-02-21T14:48:13Z	
1.2.53		2021-02-25T10:29:46Z	
1.2.54		2021-03-03T13:47:43Z	
1.2.55		2021-03-31T10:35:36Z	
1.2.56		2021-03-31T10:54:06Z	
1.2.57		2021-04-07T07:07:48Z	
1.2.58		2021-04-19T13:37:04Z	
1.2.59		2022-03-28T20:48:37Z	
1.2.6		2020-03-18T11:09:44Z	
1.2.7		2020-03-23T11:47:38Z	
1.2.8		2020-03-24T11:09:05Z	
1.2.9		2020-03-25T12:57:41Z	
