0.8.1		2017-07-06T09:52:18Z	
0.8.10		2017-08-16T14:29:14Z	
0.8.11		2017-08-28T12:39:09Z	
0.8.12		2017-08-29T08:50:21Z	
0.8.13		2017-08-29T09:34:54Z	
0.8.14		2017-08-29T12:30:55Z	
0.8.15		2017-09-03T10:51:06Z	
0.8.16		2017-09-10T13:59:46Z	
0.8.17		2017-09-11T10:14:06Z	
0.8.18		2017-09-11T14:13:17Z	
0.8.19		2017-09-17T22:11:12Z	
0.8.2		2017-07-06T20:25:08Z	
0.8.20		2017-09-18T08:40:25Z	
0.8.21		2017-09-18T19:49:42Z	
0.8.22		2017-09-18T20:52:04Z	
0.8.23		2017-09-23T10:02:51Z	
0.8.24		2017-10-01T07:40:47Z	
0.8.27		2017-10-01T14:33:36Z	
0.8.28		2017-10-01T15:12:56Z	
0.8.29		2017-10-10T13:56:03Z	
0.8.3		2017-07-06T20:59:48Z	
0.8.31		2017-10-12T20:31:11Z	
0.8.32		2017-10-22T05:58:56Z	
0.8.33		2017-11-01T08:54:34Z	
0.8.34		2017-11-03T10:49:35Z	
0.8.35		2017-11-07T11:55:07Z	
0.8.37		2017-11-07T16:39:26Z	
0.8.38		2017-11-08T11:24:31Z	
0.8.4		2017-07-16T12:41:58Z	
0.8.40		2017-11-15T08:17:40Z	
0.8.41		2017-11-16T12:40:45Z	
0.8.42		2017-11-16T15:12:33Z	
0.8.43		2017-11-16T15:18:53Z	
0.8.44		2017-11-16T15:31:49Z	
0.8.45		2017-11-16T15:42:39Z	
0.8.46		2017-11-16T19:18:48Z	
0.8.47		2017-11-17T09:46:23Z	
0.8.48		2017-11-21T23:43:23Z	
0.8.49		2017-11-22T23:11:14Z	
0.8.5		2017-07-19T15:59:26Z	
0.8.50		2017-11-23T07:42:07Z	
0.8.53		2017-11-26T09:51:44Z	
0.8.54		2017-11-28T13:33:50Z	
0.8.58		2017-11-30T21:23:58Z	
0.8.59		2017-11-30T21:37:26Z	
0.8.60		2017-11-30T23:13:05Z	
0.8.61		2017-12-03T23:38:04Z	
0.8.62		2017-12-05T21:25:25Z	
0.8.63		2017-12-06T09:42:08Z	
0.8.64		2017-12-07T07:41:43Z	
0.8.65		2017-12-10T18:12:20Z	
0.8.66		2017-12-13T08:30:32Z	
0.8.67		2017-12-13T09:12:22Z	
0.8.68		2017-12-17T11:27:25Z	
0.8.69		2017-12-17T12:26:28Z	
0.8.7		2017-07-23T12:28:49Z	
0.8.70		2017-12-17T13:18:14Z	
0.8.71		2017-12-17T14:48:44Z	
0.8.72		2017-12-20T01:47:45Z	
0.8.73		2017-12-22T22:47:19Z	
0.8.8		2017-08-04T21:11:08Z	
0.8.9		2017-08-14T09:24:30Z	
0.9.1		2017-12-25T23:49:50Z	
0.9.10		2018-01-10T22:47:57Z	
0.9.12		2018-01-14T10:48:38Z	
0.9.13		2018-01-14T15:52:50Z	
0.9.14		2018-01-29T13:20:45Z	
0.9.15		2018-01-30T13:22:23Z	
0.9.16		2018-01-31T07:34:09Z	
0.9.17		2018-01-31T14:28:39Z	
0.9.18		2018-02-01T14:47:13Z	
0.9.19		2018-02-05T07:59:15Z	
0.9.2		2017-12-26T00:03:08Z	
0.9.20		2018-02-07T13:46:39Z	
0.9.21		2018-02-12T09:15:08Z	
0.9.23		2018-02-21T11:19:45Z	
0.9.24		2018-02-25T09:43:30Z	
0.9.25		2018-03-04T13:23:51Z	
0.9.26		2018-03-05T07:54:16Z	
0.9.27		2018-03-06T18:24:18Z	
0.9.28		2018-03-08T15:14:06Z	
0.9.29		2018-03-11T07:26:28Z	
0.9.3		2017-12-26T00:21:29Z	
0.9.30		2018-03-12T14:41:52Z	
0.9.31		2018-03-12T15:29:58Z	
0.9.32		2018-03-13T13:30:28Z	
0.9.33		2018-03-14T09:03:09Z	
0.9.34		2018-03-15T09:29:16Z	
0.9.35		2018-03-16T00:42:55Z	
0.9.36		2018-03-16T15:21:53Z	
0.9.37		2018-03-19T09:39:46Z	
0.9.38		2018-03-24T22:56:04Z	
0.9.39		2018-03-25T08:09:14Z	
0.9.4		2017-12-31T07:33:24Z	
0.9.40		2018-03-25T20:12:51Z	
0.9.41		2018-04-03T14:01:47Z	
0.9.42		2018-04-04T11:48:27Z	
0.9.43		2018-04-06T11:16:23Z	
0.9.44		2018-04-07T11:06:02Z	
0.9.45		2018-04-08T08:59:04Z	
0.9.47		2018-04-16T19:57:07Z	
0.9.48		2018-04-22T08:27:05Z	
0.9.49		2018-04-22T23:39:55Z	
0.9.5		2018-01-01T21:27:08Z	
0.9.51		2018-04-26T11:09:38Z	
0.9.52		2018-04-27T20:46:31Z	
0.9.53		2018-04-28T19:19:56Z	
0.9.54		2018-04-29T19:51:49Z	
0.9.55		2018-05-11T07:15:51Z	
0.9.56		2018-05-14T15:09:16Z	
0.9.57		2018-05-15T21:44:30Z	
0.9.6		2018-01-02T21:34:31Z	
0.9.7		2018-01-03T11:16:14Z	
0.9.8		2018-01-04T08:52:33Z	
0.9.9		2018-01-10T16:13:35Z	
1.0.0		2020-01-12T11:50:35Z	
1.0.1		2018-05-20T18:48:20Z	
1.0.10		2018-06-05T12:07:10Z	
1.0.11		2018-06-11T22:59:29Z	
1.0.12		2018-06-18T09:50:50Z	
1.0.13		2018-06-24T19:48:40Z	
1.0.14		2018-06-25T11:23:13Z	
1.0.15		2018-07-05T10:12:17Z	
1.0.16		2018-07-09T09:49:37Z	
1.0.17		2018-08-05T07:39:32Z	
1.0.18		2018-09-06T20:39:16Z	
1.0.19		2018-09-19T09:21:15Z	
1.0.2		2018-05-24T06:23:01Z	
1.0.21		2018-10-18T09:46:29Z	
1.0.22		2018-10-18T18:06:02Z	
1.0.23		2018-11-01T11:05:22Z	
1.0.24		2018-11-01T14:09:33Z	
1.0.25		2018-11-13T07:41:51Z	
1.0.26		2018-11-14T18:35:36Z	
1.0.29		2018-11-22T12:02:46Z	
1.0.3		2018-05-25T19:35:50Z	
1.0.32		2018-11-25T10:49:40Z	
1.0.33		2018-11-29T10:58:13Z	
1.0.35		2018-12-11T15:14:27Z	
1.0.4		2018-05-28T11:16:42Z	
1.0.44		2018-12-27T00:03:44Z	
1.0.45		2019-01-01T12:46:50Z	
1.0.46		2019-01-11T22:32:29Z	
1.0.47		2019-01-15T01:16:52Z	
1.0.48		2019-01-15T21:07:42Z	
1.0.49		2019-01-16T23:08:53Z	
1.0.5		2018-05-28T13:37:26Z	
1.0.50		2019-01-19T00:41:34Z	
1.0.51		2019-01-21T08:30:59Z	
1.0.52		2019-01-22T12:56:40Z	
1.0.53		2019-01-22T13:20:04Z	
1.0.54		2019-01-25T10:59:51Z	
1.0.55		2019-02-01T15:29:18Z	
1.0.56		2019-02-03T07:09:57Z	
1.0.57		2019-02-03T08:53:12Z	
1.0.58		2019-02-03T11:32:12Z	
1.0.59		2019-02-03T22:42:31Z	
1.0.6		2018-05-28T15:54:13Z	
1.0.60		2019-02-07T12:11:18Z	
1.0.61		2019-02-11T21:29:21Z	
1.0.62		2019-02-13T15:46:10Z	
