1.5		2016-10-25T18:33:42Z	
2.0		2017-01-13T15:01:46Z	
2.1		2017-01-21T18:19:16Z	
2.10		2019-01-28T18:23:22Z	
2.10.1		2019-01-30T10:38:40Z	
2.2		2017-07-21T08:26:19Z	
2.3		2017-10-01T15:25:39Z	
2.4		2017-10-18T12:33:50Z	
2.5		2017-10-18T19:30:04Z	
2.6		2017-11-07T11:14:11Z	
2.7		2018-05-20T16:13:20Z	
2.8		2018-07-02T17:42:08Z	
2.9		2018-09-17T16:04:25Z	
3.0		2019-01-29T15:25:16Z	
3.1		2019-01-29T18:45:47Z	
3.2		2019-02-24T18:06:19Z	
3.3		2019-03-13T22:40:48Z	
3.4		2019-03-16T19:10:54Z	
3.5		2019-05-21T13:51:19Z	
3.6		2019-11-01T16:11:25Z	
3.7		2019-11-27T14:43:34Z	
3.8		2020-10-22T12:33:46Z	
