1.2		2016-04-27T21:24:18Z	
1.3		2016-05-16T10:34:53Z	
1.4		2016-08-03T09:55:21Z	
1.5		2016-10-25T18:33:40Z	
2.0		2017-01-13T15:07:56Z	
2.1		2017-01-21T18:12:59Z	
2.10		2019-01-28T18:18:28Z	
2.10.1		2019-01-30T10:39:59Z	
2.2		2017-07-21T08:19:48Z	
2.3		2017-10-01T15:28:01Z	
2.4		2017-10-18T12:30:32Z	
2.5		2017-10-18T19:35:15Z	
2.6		2017-11-07T11:10:54Z	
2.7		2018-05-20T16:15:40Z	
2.8		2018-07-02T17:44:42Z	
2.9		2018-09-17T16:05:24Z	
3.0		2019-01-29T15:30:18Z	
3.1		2019-01-29T18:46:57Z	
3.2		2019-02-24T18:08:38Z	
3.3		2019-03-13T22:39:01Z	
3.4		2019-03-16T19:10:52Z	
3.5		2019-05-21T13:59:09Z	
3.6		2019-11-01T16:14:59Z	
3.7		2019-11-27T14:47:02Z	
3.8		2020-10-22T12:38:09Z	
