1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2018-06-16T10:26:44Z	
1.1.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2018-09-25T04:40:07Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2018-12-19T08:42:24Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2019-06-17T05:17:43Z	
1.1.600	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2019-09-17T11:15:42Z	
1.1.700	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2019-12-17T10:57:15Z	
1.1.800	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2020-03-26T11:24:54Z	
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2020-09-14T06:48:46Z	
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2020-12-13T11:22:54Z	
1.2.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2021-03-12T09:36:11Z	
1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2021-06-14T16:30:54Z	
1.2.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2022-03-15T14:51:05Z	
1.2.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2022-06-14T05:43:04Z	
1.3.0	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2023-06-09T14:41:57Z	
1.3.100	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2023-09-08T07:07:12Z	
1.3.200	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2023-12-03T03:01:49Z	
1.3.300	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2024-03-08T19:28:56Z	
1.3.400	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2024-06-07T16:06:35Z	
1.3.500	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2024-09-06T13:38:23Z	
1.3.600	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2024-12-01T15:42:10Z	
1.3.700	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2025-03-08T08:27:07Z	
1.3.800	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2025-06-07T14:01:16Z	
1.3.900	automatic	org.eclipse.pde	org.eclipse.pde.ds.core	2026-03-06T05:14:23Z	
