4.1.7	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.6	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.5	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.4	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.3	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.2	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.1	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.1.0	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.12	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.11	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.10	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.9	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.8	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.7	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.6	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.5	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.4	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.3	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.2	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.1	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.0	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.0-RC2	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.0-RC1	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.0-M2	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
4.0.0-M1	named	io.helidon.inject.configdriven	helidon-inject-configdriven-processor
