24.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/24.20/webforj-archetypes-24.20.jar returned status 404
24.20.alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/24.20.alpha/webforj-archetypes-24.20.alpha.jar returned status 404
24.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/24.21/webforj-archetypes-24.21.jar returned status 404
24.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/24.22/webforj-archetypes-24.22.jar returned status 404
25.00			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.00/webforj-archetypes-25.00.jar returned status 404
25.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.01/webforj-archetypes-25.01.jar returned status 404
25.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.02/webforj-archetypes-25.02.jar returned status 404
25.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.03/webforj-archetypes-25.03.jar returned status 404
25.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.10/webforj-archetypes-25.10.jar returned status 404
25.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.11/webforj-archetypes-25.11.jar returned status 404
25.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/25.12/webforj-archetypes-25.12.jar returned status 404
26.00			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/26.00/webforj-archetypes-26.00.jar returned status 404
26.01		2026-06-30T07:22:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-archetypes/26.01/webforj-archetypes-26.01.jar returned status 404
