24.00			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.00/webforj-report-aggregate-24.00.jar returned status 404
24.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.01/webforj-report-aggregate-24.01.jar returned status 404
24.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.02/webforj-report-aggregate-24.02.jar returned status 404
24.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.10/webforj-report-aggregate-24.10.jar returned status 404
24.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.11/webforj-report-aggregate-24.11.jar returned status 404
24.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.12/webforj-report-aggregate-24.12.jar returned status 404
24.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.20/webforj-report-aggregate-24.20.jar returned status 404
24.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.21/webforj-report-aggregate-24.21.jar returned status 404
24.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/24.22/webforj-report-aggregate-24.22.jar returned status 404
25.00			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/25.00/webforj-report-aggregate-25.00.jar returned status 404
25.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/25.01/webforj-report-aggregate-25.01.jar returned status 404
25.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/25.02/webforj-report-aggregate-25.02.jar returned status 404
25.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/webforj/webforj-report-aggregate/25.03/webforj-report-aggregate-25.03.jar returned status 404
