20190421		2019-04-21T20:35:41Z	
20190421	slim	2019-04-21T20:35:33Z	
20190421	standalone	2019-04-21T20:35:39Z	
20190428		2019-04-28T20:26:59Z	
20190428	slim	2019-04-28T20:26:58Z	
20190428	standalone	2019-04-28T20:26:57Z	
20190508		2019-05-08T12:32:18Z	
20190508	slim	2019-05-08T12:32:28Z	
20190508	standalone	2019-05-08T12:32:28Z	
20190620		2019-06-20T18:26:05Z	
20190620	slim	2019-06-20T18:26:13Z	
20190620	standalone	2019-06-20T18:26:12Z	
20190628		2019-06-28T20:46:46Z	
20190628	slim	2019-06-28T20:46:44Z	
20190628	standalone	2019-06-28T20:46:39Z	
20190716		2019-07-16T07:48:37Z	
20190716	slim	2019-07-16T07:51:02Z	
20190716	standalone	2019-07-16T07:49:57Z	
20191110		2019-11-10T18:23:08Z	
20191110	slim	2019-11-10T18:23:02Z	
20191110	standalone	2019-11-10T18:23:04Z	
20191217		2019-12-17T19:45:01Z	
20191217	slim	2019-12-17T19:44:59Z	
20191217	standalone	2019-12-17T19:44:58Z	
20191229		2019-12-29T15:09:13Z	
20191229	slim	2019-12-29T15:09:05Z	
20191229	standalone	2019-12-29T15:09:08Z	
20200108		2020-01-08T07:02:43Z	
20200108	slim	2020-01-08T07:02:38Z	
20200108	standalone	2020-01-08T07:02:41Z	
20200128		2020-01-28T11:15:01Z	
20200128	slim	2020-01-28T11:14:56Z	
20200128	standalone	2020-01-28T11:15:08Z	
20200205		2020-02-05T09:12:31Z	
20200205	slim	2020-02-05T09:12:29Z	
20200205	standalone	2020-02-05T09:12:28Z	
20200304		2020-03-04T14:07:22Z	
20200304	slim	2020-03-04T14:07:24Z	
20200304	standalone	2020-03-04T14:07:26Z	
20200307		2020-03-07T18:57:20Z	
20200307	slim	2020-03-07T18:57:13Z	
20200307	standalone	2020-03-07T18:57:16Z	
20200308		2020-03-08T20:45:46Z	
20200308	slim	2020-03-08T20:45:47Z	
20200308	standalone	2020-03-08T20:45:50Z	
20200404		2020-04-04T10:56:31Z	
20200404	slim	2020-04-04T10:56:31Z	
20200404	standalone	2020-04-04T10:56:33Z	
20200501		2020-05-01T18:20:58Z	
20200501	slim	2020-05-01T18:20:54Z	
20200501	standalone	2020-05-01T18:20:51Z	
20201213		2020-12-13T13:28:39Z	
20201213	slim	2020-12-13T13:28:41Z	
20201213	standalone	2020-12-13T13:28:35Z	
20210410		2021-04-10T19:04:31Z	
20210410	slim	2021-04-10T19:04:37Z	
20210410	standalone	2021-04-10T19:04:35Z	
20210516		2021-05-16T13:31:35Z	
20210516	slim	2021-05-16T13:31:39Z	
20210516	standalone	2021-05-16T13:31:41Z	
20210605		2021-06-05T13:18:41Z	
20210605	slim	2021-06-05T13:18:48Z	
20210605	standalone	2021-06-05T13:18:46Z	
20210606		2021-06-06T07:18:09Z	
20210606	slim	2021-06-06T07:18:19Z	
20210606	standalone	2021-06-06T07:18:22Z	
20211006		2021-10-06T17:56:41Z	
20211006	slim	2021-10-06T17:56:46Z	
20211006	standalone	2021-10-06T17:56:47Z	
20211030		2021-10-30T08:52:04Z	
20211030	slim	2021-10-30T08:52:07Z	
20211030	standalone	2021-10-30T08:52:12Z	
20220319		2022-03-19T12:23:04Z	
20220319	slim	2022-03-19T12:23:06Z	
20220319	standalone	2022-03-19T12:23:11Z	
20220815		2022-08-15T16:13:04Z	
20220815	slim	2022-08-15T16:13:09Z	
20220815	standalone	2022-08-15T16:13:14Z	
20221102		2022-11-02T11:46:38Z	
20221102	slim	2022-11-02T11:46:42Z	
20221102	standalone	2022-11-02T11:46:45Z	
20221219		2022-12-19T08:43:22Z	
20221219	slim	2022-12-19T08:43:24Z	
20221219	standalone	2022-12-19T08:43:26Z	
20230503		2023-05-03T10:11:12Z	
20230503	slim	2023-05-03T10:11:15Z	
20230503	standalone	2023-05-03T10:11:28Z	
20231029		2023-10-29T17:04:47Z	
20231029	slim	2023-10-29T17:04:52Z	
20231029	standalone	2023-10-29T17:04:55Z	
20231203		2023-12-03T14:41:08Z	
20231203	slim	2023-12-03T14:41:11Z	
20231203	standalone	2023-12-03T14:41:16Z	
20240219		2024-02-19T06:22:46Z	
20240219	slim	2024-02-19T06:22:48Z	
20240219	standalone	2024-02-19T06:23:03Z	
20240707		2024-07-07T16:21:17Z	
20240707	slim	2024-07-07T16:21:23Z	
20240707	standalone	2024-07-07T16:21:21Z	
20241023		2024-10-23T19:05:11Z	
20241023	slim	2024-10-23T19:05:18Z	
20241023	standalone	2024-10-23T19:05:23Z	
20241026		2024-10-26T13:05:54Z	
20241026	slim	2024-10-26T13:06:02Z	
20241026	standalone	2024-10-26T13:06:06Z	
20241207		2024-12-07T15:00:18Z	
20241207	slim	2024-12-07T15:00:40Z	
20241207	standalone	2024-12-07T15:00:34Z	
20250223		2025-02-23T09:17:46Z	
20250223	slim	2025-02-23T09:18:01Z	
20250223	standalone	2025-02-23T09:17:56Z	
20251025		2025-10-25T17:51:52Z	
20251025	slim	2025-10-25T17:51:52Z	
20251025	standalone	2025-10-25T17:51:52Z	
20260313		2026-03-13T19:31:47Z	
20260313	slim	2026-03-13T19:31:47Z	
20260313	standalone	2026-03-13T19:31:47Z	
