1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.20/common-1.20.jar returned status 404
1.27.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.27.47/common-1.27.47.jar returned status 404
1.28.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.28.56/common-1.28.56.jar returned status 404
1.29.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.29.60/common-1.29.60.jar returned status 404
1.30.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.30.70/common-1.30.70.jar returned status 404
1.31.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.31.76/common-1.31.76.jar returned status 404
1.32.92			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.32.92/common-1.32.92.jar returned status 404
1.33.97			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.33.97/common-1.33.97.jar returned status 404
1.34.109			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ToxicBakery/logging/common/1.34.109/common-1.34.109.jar returned status 404
1.35.72		2021-02-16T03:06:07Z	
1.35.72	all	2021-02-16T03:06:13Z	
1.36.77		2022-03-05T23:53:18Z	
1.36.77	all	2022-03-05T23:53:21Z	
1.37.80		2022-03-06T19:48:52Z	
1.37.80	all	2022-03-06T19:48:55Z	
