0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/0.1.1/kmpkit-iosx64-0.1.1.jar returned status 404
0.1.1	metadata	2024-12-18T07:46:53Z	
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/0.1.2/kmpkit-iosx64-0.1.2.jar returned status 404
0.1.2	metadata	2025-01-04T19:54:40Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.0/kmpkit-iosx64-1.0.0.jar returned status 404
1.0.0	metadata	2024-12-18T06:00:06Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.1/kmpkit-iosx64-1.0.1.jar returned status 404
1.0.1	metadata	2025-01-05T11:16:32Z	
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.10/kmpkit-iosx64-1.0.10.jar returned status 404
1.0.10	metadata	2025-07-15T06:43:19Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.2/kmpkit-iosx64-1.0.2.jar returned status 404
1.0.2	metadata	2025-01-30T15:47:48Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.3/kmpkit-iosx64-1.0.3.jar returned status 404
1.0.3	metadata	2025-02-11T17:28:20Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.4/kmpkit-iosx64-1.0.4.jar returned status 404
1.0.4	metadata	2025-02-18T21:01:36Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.5/kmpkit-iosx64-1.0.5.jar returned status 404
1.0.5	metadata	2025-02-24T10:57:37Z	
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.6/kmpkit-iosx64-1.0.6.jar returned status 404
1.0.6	metadata	2025-03-19T19:30:55Z	
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.7/kmpkit-iosx64-1.0.7.jar returned status 404
1.0.7	metadata	2025-04-15T08:26:10Z	
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.8/kmpkit-iosx64-1.0.8.jar returned status 404
1.0.8	metadata	2025-05-14T08:11:08Z	
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/tweener/kmpkit-iosx64/1.0.9/kmpkit-iosx64-1.0.9.jar returned status 404
1.0.9	metadata	2025-05-14T09:03:15Z	
