0.1.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.100/kotlin-utils-macosx64-0.1.100.jar returned status 404
0.1.100	metadata	2021-09-08T11:09:54Z	
0.1.101			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.101/kotlin-utils-macosx64-0.1.101.jar returned status 404
0.1.101	metadata	2021-09-09T07:40:25Z	
0.1.102			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.102/kotlin-utils-macosx64-0.1.102.jar returned status 404
0.1.102	metadata	2021-09-09T21:14:15Z	
0.1.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.103/kotlin-utils-macosx64-0.1.103.jar returned status 404
0.1.103	metadata	2021-09-16T14:34:33Z	
0.1.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.104/kotlin-utils-macosx64-0.1.104.jar returned status 404
0.1.104	metadata	2021-09-16T15:32:38Z	
0.1.105			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.105/kotlin-utils-macosx64-0.1.105.jar returned status 404
0.1.105	metadata	2021-09-17T10:14:43Z	
0.1.106			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.106/kotlin-utils-macosx64-0.1.106.jar returned status 404
0.1.106	metadata	2021-09-18T14:06:07Z	
0.1.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.107/kotlin-utils-macosx64-0.1.107.jar returned status 404
0.1.107	metadata	2021-09-18T16:06:20Z	
0.1.108			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.108/kotlin-utils-macosx64-0.1.108.jar returned status 404
0.1.108	metadata	2021-09-18T16:41:52Z	
0.1.109			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.109/kotlin-utils-macosx64-0.1.109.jar returned status 404
0.1.109	metadata	2021-09-20T07:43:07Z	
0.1.110			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.110/kotlin-utils-macosx64-0.1.110.jar returned status 404
0.1.110	metadata	2021-09-20T22:10:23Z	
0.1.111			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.111/kotlin-utils-macosx64-0.1.111.jar returned status 404
0.1.111	metadata	2021-09-30T16:43:32Z	
0.1.112			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.112/kotlin-utils-macosx64-0.1.112.jar returned status 404
0.1.112	metadata	2021-09-30T19:57:34Z	
0.1.113			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.113/kotlin-utils-macosx64-0.1.113.jar returned status 404
0.1.113	metadata	2021-09-30T23:00:37Z	
0.1.114			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.114/kotlin-utils-macosx64-0.1.114.jar returned status 404
0.1.114	metadata	2021-10-26T15:41:48Z	
0.1.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.115/kotlin-utils-macosx64-0.1.115.jar returned status 404
0.1.115	metadata	2021-11-03T09:26:19Z	
0.1.116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.116/kotlin-utils-macosx64-0.1.116.jar returned status 404
0.1.116	metadata	2021-11-03T17:52:57Z	
0.1.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.117/kotlin-utils-macosx64-0.1.117.jar returned status 404
0.1.117	metadata	2021-11-24T22:27:38Z	
0.1.118			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.118/kotlin-utils-macosx64-0.1.118.jar returned status 404
0.1.118	metadata	2021-11-26T13:48:36Z	
0.1.119			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.119/kotlin-utils-macosx64-0.1.119.jar returned status 404
0.1.119	metadata	2021-12-09T13:27:56Z	
0.1.120			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.120/kotlin-utils-macosx64-0.1.120.jar returned status 404
0.1.120	metadata	2021-12-13T11:39:43Z	
0.1.121			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.121/kotlin-utils-macosx64-0.1.121.jar returned status 404
0.1.121	metadata	2021-12-20T15:26:23Z	
0.1.122			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.122/kotlin-utils-macosx64-0.1.122.jar returned status 404
0.1.122	metadata	2022-01-16T23:30:25Z	
0.1.123			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.123/kotlin-utils-macosx64-0.1.123.jar returned status 404
0.1.123	metadata	2022-01-19T10:43:11Z	
0.1.124			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.124/kotlin-utils-macosx64-0.1.124.jar returned status 404
0.1.124	metadata	2022-02-08T12:45:39Z	
0.1.125			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.125/kotlin-utils-macosx64-0.1.125.jar returned status 404
0.1.125	metadata	2022-03-09T04:09:35Z	
0.1.126			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.126/kotlin-utils-macosx64-0.1.126.jar returned status 404
0.1.126	metadata	2022-03-10T00:15:38Z	
0.1.127			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.127/kotlin-utils-macosx64-0.1.127.jar returned status 404
0.1.127	metadata	2022-03-10T04:33:31Z	
0.1.128			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.128/kotlin-utils-macosx64-0.1.128.jar returned status 404
0.1.128	metadata	2022-03-10T05:22:03Z	
0.1.129			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.129/kotlin-utils-macosx64-0.1.129.jar returned status 404
0.1.129	metadata	2022-03-10T14:44:24Z	
0.1.130			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.130/kotlin-utils-macosx64-0.1.130.jar returned status 404
0.1.130	metadata	2022-03-10T18:48:45Z	
0.1.131			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.131/kotlin-utils-macosx64-0.1.131.jar returned status 404
0.1.131	metadata	2022-03-10T21:11:46Z	
0.1.132			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.132/kotlin-utils-macosx64-0.1.132.jar returned status 404
0.1.132	metadata	2022-03-10T22:57:27Z	
0.1.133			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.133/kotlin-utils-macosx64-0.1.133.jar returned status 404
0.1.133	metadata	2022-03-11T16:43:53Z	
0.1.134			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.134/kotlin-utils-macosx64-0.1.134.jar returned status 404
0.1.134	metadata	2022-03-12T03:41:05Z	
0.1.135			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.135/kotlin-utils-macosx64-0.1.135.jar returned status 404
0.1.135	metadata	2022-03-12T23:13:09Z	
0.1.136			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.136/kotlin-utils-macosx64-0.1.136.jar returned status 404
0.1.136	metadata	2022-03-13T03:59:55Z	
0.1.138			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.138/kotlin-utils-macosx64-0.1.138.jar returned status 404
0.1.138	metadata	2022-03-15T16:18:13Z	
0.1.139			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.139/kotlin-utils-macosx64-0.1.139.jar returned status 404
0.1.139	metadata	2022-03-15T22:02:33Z	
0.1.140			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/kotlin-utils-macosx64/0.1.140/kotlin-utils-macosx64-0.1.140.jar returned status 404
