0.1.113			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.113/plugin-debug-iossimulatorarm64-0.1.113.jar returned status 404
0.1.113	metadata	2021-09-30T22:59:33Z	
0.1.114			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.114/plugin-debug-iossimulatorarm64-0.1.114.jar returned status 404
0.1.114	metadata	2021-10-26T15:40:41Z	
0.1.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.115/plugin-debug-iossimulatorarm64-0.1.115.jar returned status 404
0.1.115	metadata	2021-11-03T09:25:10Z	
0.1.116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.116/plugin-debug-iossimulatorarm64-0.1.116.jar returned status 404
0.1.116	metadata	2021-11-03T17:51:41Z	
0.1.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.117/plugin-debug-iossimulatorarm64-0.1.117.jar returned status 404
0.1.117	metadata	2021-11-24T22:26:31Z	
0.1.118			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.118/plugin-debug-iossimulatorarm64-0.1.118.jar returned status 404
0.1.118	metadata	2021-11-26T13:47:27Z	
0.1.119			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.119/plugin-debug-iossimulatorarm64-0.1.119.jar returned status 404
0.1.119	metadata	2021-12-09T13:26:46Z	
0.1.120			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.120/plugin-debug-iossimulatorarm64-0.1.120.jar returned status 404
0.1.120	metadata	2021-12-13T11:38:06Z	
0.1.121			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.121/plugin-debug-iossimulatorarm64-0.1.121.jar returned status 404
0.1.121	metadata	2021-12-20T15:25:06Z	
0.1.122			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.122/plugin-debug-iossimulatorarm64-0.1.122.jar returned status 404
0.1.122	metadata	2022-01-16T23:29:14Z	
0.1.123			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.123/plugin-debug-iossimulatorarm64-0.1.123.jar returned status 404
0.1.123	metadata	2022-01-19T10:42:03Z	
0.1.124			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.124/plugin-debug-iossimulatorarm64-0.1.124.jar returned status 404
0.1.124	metadata	2022-02-08T12:45:02Z	
0.1.125			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.125/plugin-debug-iossimulatorarm64-0.1.125.jar returned status 404
0.1.125	metadata	2022-03-09T04:08:24Z	
0.1.126			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/plugin-debug-iossimulatorarm64/0.1.126/plugin-debug-iossimulatorarm64-0.1.126.jar returned status 404
0.1.126	metadata	2022-03-10T00:14:37Z	
