0.1.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.100/org.brightify.hyperdrive.gradle.plugin-0.1.100.jar returned status 404
0.1.101			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.101/org.brightify.hyperdrive.gradle.plugin-0.1.101.jar returned status 404
0.1.102			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.102/org.brightify.hyperdrive.gradle.plugin-0.1.102.jar returned status 404
0.1.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.103/org.brightify.hyperdrive.gradle.plugin-0.1.103.jar returned status 404
0.1.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.104/org.brightify.hyperdrive.gradle.plugin-0.1.104.jar returned status 404
0.1.105			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.105/org.brightify.hyperdrive.gradle.plugin-0.1.105.jar returned status 404
0.1.106			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.106/org.brightify.hyperdrive.gradle.plugin-0.1.106.jar returned status 404
0.1.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.107/org.brightify.hyperdrive.gradle.plugin-0.1.107.jar returned status 404
0.1.108			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.108/org.brightify.hyperdrive.gradle.plugin-0.1.108.jar returned status 404
0.1.109			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.109/org.brightify.hyperdrive.gradle.plugin-0.1.109.jar returned status 404
0.1.110			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.110/org.brightify.hyperdrive.gradle.plugin-0.1.110.jar returned status 404
0.1.111			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.111/org.brightify.hyperdrive.gradle.plugin-0.1.111.jar returned status 404
0.1.112			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.112/org.brightify.hyperdrive.gradle.plugin-0.1.112.jar returned status 404
0.1.113			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.113/org.brightify.hyperdrive.gradle.plugin-0.1.113.jar returned status 404
0.1.114			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.114/org.brightify.hyperdrive.gradle.plugin-0.1.114.jar returned status 404
0.1.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.115/org.brightify.hyperdrive.gradle.plugin-0.1.115.jar returned status 404
0.1.116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.116/org.brightify.hyperdrive.gradle.plugin-0.1.116.jar returned status 404
0.1.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.117/org.brightify.hyperdrive.gradle.plugin-0.1.117.jar returned status 404
0.1.118			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.118/org.brightify.hyperdrive.gradle.plugin-0.1.118.jar returned status 404
0.1.119			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.119/org.brightify.hyperdrive.gradle.plugin-0.1.119.jar returned status 404
0.1.120			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.120/org.brightify.hyperdrive.gradle.plugin-0.1.120.jar returned status 404
0.1.121			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.121/org.brightify.hyperdrive.gradle.plugin-0.1.121.jar returned status 404
0.1.122			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.122/org.brightify.hyperdrive.gradle.plugin-0.1.122.jar returned status 404
0.1.123			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.123/org.brightify.hyperdrive.gradle.plugin-0.1.123.jar returned status 404
0.1.124			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.124/org.brightify.hyperdrive.gradle.plugin-0.1.124.jar returned status 404
0.1.125			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.125/org.brightify.hyperdrive.gradle.plugin-0.1.125.jar returned status 404
0.1.126			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.126/org.brightify.hyperdrive.gradle.plugin-0.1.126.jar returned status 404
0.1.127			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.127/org.brightify.hyperdrive.gradle.plugin-0.1.127.jar returned status 404
0.1.128			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.128/org.brightify.hyperdrive.gradle.plugin-0.1.128.jar returned status 404
0.1.129			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.129/org.brightify.hyperdrive.gradle.plugin-0.1.129.jar returned status 404
0.1.130			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/org.brightify.hyperdrive.gradle.plugin/0.1.130/org.brightify.hyperdrive.gradle.plugin-0.1.130.jar returned status 404
