18.3.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kcache/bdb-je/18.3.18/bdb-je-18.3.18.jar returned status 404
18.3.19		2023-12-04T17:25:58Z	
18.3.20		2024-03-22T03:31:26Z	
