0.0.1		2026-07-21T01:22:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/manriif/ksqlite/ksqlite-kapi-mingwx64/0.0.1/ksqlite-kapi-mingwx64-0.0.1.jar returned status 404
0.0.3		2026-07-27T22:30:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/manriif/ksqlite/ksqlite-kapi-mingwx64/0.0.3/ksqlite-kapi-mingwx64-0.0.3.jar returned status 404
