5.6.0	named	io.javalin.community.ssl	ssl-plugin	2023-06-10T18:36:37Z	
5.6.1	named	io.javalin.community.ssl	ssl-plugin	2023-06-22T18:41:42Z	
5.6.2	named	io.javalin.community.ssl	ssl-plugin	2023-07-31T17:20:20Z	
5.6.3	named	io.javalin.community.ssl	ssl-plugin	2023-10-20T16:44:17Z	
6.0.1	named	io.javalin.community.ssl	ssl-plugin	2024-02-04T19:15:57Z	
6.1.0	named	io.javalin.community.ssl	ssl-plugin	2024-02-17T15:12:22Z	
6.1.1	named	io.javalin.community.ssl	ssl-plugin	2024-02-23T16:37:37Z	
6.1.2	named	io.javalin.community.ssl	ssl-plugin	2024-02-25T10:05:36Z	6.1.2
5.6.4	named	io.javalin.community.ssl	ssl-plugin	2024-02-25T11:10:22Z	
6.1.3	named	io.javalin.community.ssl	ssl-plugin	2024-03-02T17:38:22Z	6.1.3
6.1.4	named	io.javalin.community.ssl	ssl-plugin	2024-05-04T10:13:21Z	6.1.4
5.6.5	named	io.javalin.community.ssl	ssl-plugin	2024-05-08T17:23:51Z	
6.1.6	named	io.javalin.community.ssl	ssl-plugin	2024-05-28T18:00:35Z	6.1.6
6.2.0	named	io.javalin.community.ssl	ssl-plugin	2024-07-21T13:15:35Z	6.2.0
6.3.0	named	io.javalin.community.ssl	ssl-plugin	2024-08-22T16:24:21Z	6.3.0
6.4.0	named	io.javalin.community.ssl	ssl-plugin	2024-12-17T19:50:18Z	6.4.0
6.5.0	named	io.javalin.community.ssl	ssl-plugin	2025-03-09T10:56:34Z	6.5.0
6.6.0	named	io.javalin.community.ssl	ssl-plugin	2025-04-13T09:01:43Z	6.6.0
6.7.0	named	io.javalin.community.ssl	ssl-plugin	2025-06-22T16:51:48Z	6.7.0
7.0.0-alpha.1	named	io.javalin.community.ssl	javalin-ssl	2025-10-30T22:40:44Z	7.0.0-alpha.1
7.0.0-alpha.2	named	io.javalin.community.ssl	javalin-ssl	2025-11-30T20:58:10Z	7.0.0-alpha.2
7.0.0-alpha.3	named	io.javalin.community.ssl	javalin-ssl	2025-12-04T19:20:06Z	7.0.0-alpha.3
7.0.0-alpha.4	named	io.javalin.community.ssl	javalin-ssl	2025-12-15T19:28:22Z	7.0.0-alpha.4
7.0.0-beta.1	named	io.javalin.community.ssl	javalin-ssl	2026-01-02T16:15:19Z	7.0.0-beta.1
7.0.0-beta.2	named	io.javalin.community.ssl	javalin-ssl	2026-01-20T01:48:49Z	7.0.0-beta.2
7.0.0-beta.3	named	io.javalin.community.ssl	javalin-ssl	2026-02-08T09:19:41Z	7.0.0-beta.3
7.0.0	named	io.javalin.community.ssl	javalin-ssl	2026-02-22T13:04:20Z	7.0.0
7.0.1	named	io.javalin.community.ssl	javalin-ssl	2026-02-28T14:06:14Z	7.0.1
7.1.0	named	io.javalin.community.ssl	javalin-ssl	2026-03-14T08:14:46Z	7.1.0
7.2.0	named	io.javalin.community.ssl	javalin-ssl	2026-04-19T14:24:51Z	7.2.0
7.2.1	named	io.javalin.community.ssl	javalin-ssl	2026-05-14T09:09:14Z	7.2.1
7.2.2	named	io.javalin.community.ssl	javalin-ssl	2026-05-14T09:36:12Z	7.2.2
