0.9.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.47/automation-0.9.47.jar returned status 404
0.9.47	source	2018-04-16T19:53:39Z	
0.9.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.48/automation-0.9.48.jar returned status 404
0.9.48	source	2018-04-22T08:25:45Z	
0.9.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.49/automation-0.9.49.jar returned status 404
0.9.49	source	2018-04-22T23:38:02Z	
0.9.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.51/automation-0.9.51.jar returned status 404
0.9.51	source	2018-04-26T11:03:49Z	
0.9.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.52/automation-0.9.52.jar returned status 404
0.9.52	source	2018-04-27T20:45:10Z	
0.9.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.53/automation-0.9.53.jar returned status 404
0.9.53	source	2018-04-28T19:18:35Z	
0.9.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.54/automation-0.9.54.jar returned status 404
0.9.54	source	2018-04-29T19:50:33Z	
0.9.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.55/automation-0.9.55.jar returned status 404
0.9.55	source	2018-05-11T07:07:42Z	
0.9.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.56/automation-0.9.56.jar returned status 404
0.9.56	source	2018-05-14T15:07:53Z	
0.9.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/0.9.57/automation-0.9.57.jar returned status 404
0.9.57	source	2018-05-15T21:37:46Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.1/automation-1.0.1.jar returned status 404
1.0.1	source	2018-05-20T18:46:51Z	
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.10/automation-1.0.10.jar returned status 404
1.0.10	source	2018-06-05T12:03:42Z	
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.11/automation-1.0.11.jar returned status 404
1.0.11	source	2018-06-11T22:58:03Z	
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.12/automation-1.0.12.jar returned status 404
1.0.12	source	2018-06-18T09:45:48Z	
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.13/automation-1.0.13.jar returned status 404
1.0.13	source	2018-06-24T19:47:18Z	
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.14/automation-1.0.14.jar returned status 404
1.0.14	source	2018-06-25T11:02:28Z	
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.15/automation-1.0.15.jar returned status 404
1.0.15	source	2018-07-05T10:10:41Z	
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.16/automation-1.0.16.jar returned status 404
1.0.16	source	2018-07-09T09:48:12Z	
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.17/automation-1.0.17.jar returned status 404
1.0.17	source	2018-08-05T07:38:10Z	
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.18/automation-1.0.18.jar returned status 404
1.0.18	source	2018-09-06T20:34:21Z	
1.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.19/automation-1.0.19.jar returned status 404
1.0.19	source	2018-09-19T09:18:15Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.2/automation-1.0.2.jar returned status 404
1.0.2	source	2018-05-24T06:21:01Z	
1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.21/automation-1.0.21.jar returned status 404
1.0.21	source	2018-10-18T09:43:10Z	
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.22/automation-1.0.22.jar returned status 404
1.0.22	source	2018-10-18T18:03:35Z	
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.23/automation-1.0.23.jar returned status 404
1.0.23	source	2018-11-01T11:03:52Z	
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.24/automation-1.0.24.jar returned status 404
1.0.24	source	2018-11-01T14:07:57Z	
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.25/automation-1.0.25.jar returned status 404
1.0.25	source	2018-11-13T07:39:18Z	
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.26/automation-1.0.26.jar returned status 404
1.0.26	source	2018-11-14T18:33:51Z	
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.29/automation-1.0.29.jar returned status 404
1.0.29	source	2018-11-22T11:59:21Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.3/automation-1.0.3.jar returned status 404
1.0.3	source	2018-05-25T19:34:06Z	
1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.32/automation-1.0.32.jar returned status 404
1.0.32	source	2018-11-25T10:48:16Z	
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.33/automation-1.0.33.jar returned status 404
1.0.33	source	2018-11-29T10:55:44Z	
1.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.35/automation-1.0.35.jar returned status 404
1.0.35	source	2018-12-11T14:54:59Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.4/automation-1.0.4.jar returned status 404
1.0.4	source	2018-05-28T11:14:20Z	
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.44/automation-1.0.44.jar returned status 404
1.0.44	source	2018-12-27T00:02:09Z	
1.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.45/automation-1.0.45.jar returned status 404
1.0.45	source	2019-01-01T12:44:30Z	
1.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.46/automation-1.0.46.jar returned status 404
1.0.46	source	2019-01-11T22:29:43Z	
1.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.47/automation-1.0.47.jar returned status 404
1.0.47	source	2019-01-15T01:14:32Z	
1.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nu-art-software/cyborg/automation/1.0.48/automation-1.0.48.jar returned status 404
1.0.48	source	2019-01-15T20:48:54Z	
