4.0.1	named	de.agilecoders.wicket.webjars	wicket-webjars	2023-10-19T08:56:34Z	4.0.1
4.0.3	named	de.agilecoders.wicket.webjars	wicket-webjars	2024-03-17T09:55:47Z	4.0.3
4.0.4	named	de.agilecoders.wicket.webjars	wicket-webjars	2024-06-04T07:32:08Z	4.0.4
4.0.5	named	de.agilecoders.wicket.webjars	wicket-webjars	2024-09-26T06:06:18Z	4.0.5
4.0.6	named	de.agilecoders.wicket.webjars	wicket-webjars	2024-12-31T07:42:49Z	4.0.6
4.0.8	named	de.agilecoders.wicket.webjars	wicket-webjars	2025-04-28T09:00:13Z	4.0.8
4.0.11	named	de.agilecoders.wicket.webjars	wicket-webjars	2025-07-14T06:47:25Z	4.0.11
4.0.12	named	de.agilecoders.wicket.webjars	wicket-webjars	2025-10-03T08:17:06Z	4.0.12
4.0.13	named	de.agilecoders.wicket.webjars	wicket-webjars	2025-10-03T08:21:39Z	4.0.13
4.0.14	named	de.agilecoders.wicket.webjars	wicket-webjars	2025-12-22T12:41:11Z	4.0.14
