0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/leogenus/demo/0.1/demo-0.1.jar returned status 404
0.1	plain	2024-03-21T21:24:39Z	
0.2		2024-03-21T22:30:53Z	
