1.0.0		2013-04-03T23:55:39Z	
1.0.0-Alpha1		2013-03-06T02:50:48Z	
1.0.0-Beta1		2013-03-07T05:43:25Z	
1.0.0-CR1		2013-03-15T03:03:37Z	
1.0.1		2013-09-12T06:35:38Z	
1.1.0		2013-11-25T00:11:26Z	
1.1.0-Beta1		2013-11-09T19:49:33Z	
1.1.1		2014-01-09T02:08:37Z	
1.2.0		2014-02-05T01:29:00Z	
1.2.0-Beta-1		2014-01-23T04:36:43Z	
1.2.1		2014-05-04T23:58:42Z	
1.2.2		2014-07-22T04:43:04Z	
1.2.3		2014-07-22T04:31:00Z	
1.2.4		2015-04-22T02:10:53Z	
1.2.5		2017-02-13T19:49:07Z	
1.2.6		2017-06-03T05:18:20Z	
