1.0.0-BETA		2011-10-19T16:52:15Z	
1.0.0.BETA2		2012-03-24T17:27:27Z	
1.0.0.M1		2012-05-21T19:06:41Z	
1.0.0.M10		2015-01-16T18:39:14Z	
1.0.0.M2		2012-11-07T23:08:48Z	
1.0.0.M3		2012-11-17T13:26:35Z	
1.0.0.M4		2013-01-07T17:19:30Z	
1.0.0.M5		2013-03-14T10:20:06Z	
1.0.0.M6		2013-03-26T10:43:39Z	
1.0.0.M7		2013-07-11T09:13:12Z	
1.0.0.M8		2013-10-25T23:47:29Z	
1.0.0.M9		2014-02-02T15:50:47Z	
1.0.0.RELEASE		2015-07-16T16:15:33Z	
