5.5.d4j.1	named	org.digidoc4j.dss	specs-trusted-list	2019-12-03T14:36:52Z	5.5.d4j.1
5.7.d4j.1	named	org.digidoc4j.dss	specs-trusted-list	2020-11-18T10:04:32Z	5.7.d4j.1
5.7.d4j.2	named	org.digidoc4j.dss	specs-trusted-list	2021-01-22T10:25:40Z	5.7.d4j.2
5.8.d4j.1	automatic	org.digidoc4j.dss	specs-trusted-list	2021-10-20T08:03:21Z	
5.9.d4j.1	automatic	org.digidoc4j.dss	specs-trusted-list	2022-05-13T12:59:25Z	
5.10.2	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2022-10-31T11:34:16Z	
5.11.1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2022-11-02T09:48:59Z	
5.12.RC1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2023-02-28T12:37:30Z	
5.11.1.d4j.1	automatic	org.digidoc4j.dss	specs-trusted-list	2023-03-01T11:44:02Z	
5.12	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2023-04-27T10:52:58Z	
5.12.1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2023-06-05T08:19:49Z	
5.13.RC1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2023-11-03T15:51:08Z	
5.13	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2023-12-20T12:22:51Z	
6.0	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2023-12-22T16:41:33Z	
6.0.d4j.1	automatic	org.digidoc4j.dss	specs-trusted-list	2024-02-29T15:50:07Z	
6.0.d4j.2	automatic	org.digidoc4j.dss	specs-trusted-list	2024-06-17T13:50:18Z	
6.1.RC1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2024-07-11T09:06:34Z	
6.1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2024-09-11T13:39:01Z	
6.2.RC1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2024-12-24T14:32:00Z	
6.2	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-02-19T10:16:13Z	
5.13.1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-03-03T08:08:00Z	
6.0.1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-03-03T08:52:00Z	
6.1.1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-03-03T09:30:00Z	
6.0.1.d4j.1	automatic	org.digidoc4j.dss	specs-trusted-list	2025-04-03T12:28:55Z	
6.3.RC1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-06-12T14:30:12Z	
6.3	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-08-05T10:38:33Z	
6.2.d4j.1	automatic	org.digidoc4j.dss	specs-trusted-list	2025-11-25T12:51:25Z	
6.4.RC1	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2025-12-22T10:28:55Z	
6.4	automatic	eu.europa.ec.joinup.sd-dss	specs-trusted-list	2026-03-06T10:02:37Z	
