2.2.0		2015-04-14T19:37:17Z	
2.2.0-rc.1		2015-04-03T18:37:19Z	
2.2.0-rc.2		2015-04-08T18:18:00Z	
2.3.0		2015-04-17T22:13:20Z	
2.3.0-rc.1		2015-04-17T20:53:17Z	
2.4.0		2015-04-21T22:57:49Z	
2.4.0-rc.1		2015-04-21T00:44:44Z	
2.4.0-rc.1-jetty-6		2015-04-21T21:59:56Z	
2.4.0-rc.2-jetty-6		2015-04-21T22:09:59Z	
2.5.0		2015-04-29T21:40:35Z	
2.5.1		2015-04-30T20:02:00Z	
2.6.0		2015-05-01T23:12:42Z	
2.6.1		2015-05-02T05:15:54Z	
2.7.0		2015-05-03T16:55:34Z	
2.7.1		2015-05-06T18:55:24Z	
2.7.2		2015-08-27T20:30:30Z	
2.7.3		2015-09-01T22:40:42Z	
2.7.4		2015-10-08T20:24:54Z	
2.7.5		2016-02-01T22:38:58Z	
2.7.6		2016-07-21T18:17:14Z	
2.8.0		2016-08-08T21:47:37Z	
2.8.1		2016-10-13T22:18:14Z	
2.8.2		2016-11-22T18:42:51Z	
2.8.3		2017-05-19T20:19:18Z	
2.9.0		2017-08-29T18:30:00Z	
2.9.1		2017-10-16T21:17:58Z	
2.9.2		2018-01-04T23:04:24Z	
