2.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.0.10/cupertino-core-macosx64-2.0.10.jar returned status 404
2.0.10	metadata	2025-02-25T11:00:27Z	
2.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.0.6/cupertino-core-macosx64-2.0.6.jar returned status 404
2.0.6	metadata	2025-01-14T01:39:50Z	
2.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.0.7/cupertino-core-macosx64-2.0.7.jar returned status 404
2.0.7	metadata	2025-01-14T02:45:53Z	
2.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.0.8/cupertino-core-macosx64-2.0.8.jar returned status 404
2.0.8	metadata	2025-01-14T20:42:48Z	
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.1.0/cupertino-core-macosx64-2.1.0.jar returned status 404
2.1.0	metadata	2025-02-25T23:01:03Z	
2.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.2.4/cupertino-core-macosx64-2.2.4.jar returned status 404
2.2.4	metadata	2025-05-08T06:47:38Z	
2.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.2.5/cupertino-core-macosx64-2.2.5.jar returned status 404
2.2.5	metadata	2025-05-09T17:24:10Z	
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.3.0/cupertino-core-macosx64-2.3.0.jar returned status 404
2.3.0	metadata	2025-08-19T22:04:20Z	
2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/schott12521/cupertino-core-macosx64/2.3.1/cupertino-core-macosx64-2.3.1.jar returned status 404
2.3.1	metadata	2025-08-19T23:02:00Z	
