2012.12.0		2017-12-12T20:04:20Z	
2017.10.0		2017-10-04T18:03:21Z	
2017.10.1		2017-10-19T17:45:07Z	
2017.10.2		2018-02-06T17:10:06Z	
2017.11.0		2017-11-06T19:24:04Z	
2017.12.0		2017-12-12T22:22:28Z	
2017.12.1		2017-12-13T17:57:19Z	
2017.5.0		2017-05-01T16:06:14Z	
2017.6.0		2017-06-02T15:16:10Z	
2017.6.1		2017-06-16T17:02:33Z	
2017.7.0		2017-07-06T18:00:50Z	
2017.8.0		2017-08-01T16:14:57Z	
2017.8.1		2017-08-02T00:33:45Z	
2017.9.4		2017-09-05T19:52:12Z	
2017.9.5		2017-09-12T21:52:11Z	
2018.1.0		2018-01-15T16:11:01Z	
2018.2.0		2018-02-08T16:27:55Z	
2018.2.0.Final		2018-02-08T14:50:29Z	
2018.3.0		2018-03-02T11:10:19Z	
2018.3.1		2018-03-06T22:54:05Z	
2018.3.2		2018-03-07T16:57:34Z	
2018.3.3		2018-03-08T21:35:58Z	
2018.4.0		2018-04-06T10:59:17Z	
2018.4.1		2018-04-06T13:57:21Z	
2018.5.0		2018-05-02T08:00:23Z	
