2012.12.0		2017-12-12T19:52:31Z	
2017.12.0		2017-12-12T22:27:11Z	
2017.12.1		2017-12-13T17:53:28Z	
2018.1.0		2018-01-15T16:01:40Z	
2018.2.0		2018-02-08T16:29:03Z	
2018.2.0.Final		2018-02-08T14:50:13Z	
2018.3.0		2018-03-02T11:18:52Z	
2018.3.1		2018-03-06T22:56:58Z	
2018.3.2		2018-03-07T17:02:20Z	
2018.3.3		2018-03-08T21:38:19Z	
2018.4.0		2018-04-06T10:52:02Z	
2018.4.1		2018-04-06T13:45:50Z	
2018.5.0		2018-05-02T07:56:17Z	
